timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:44:08.300,1,7.412469,4.71456,8.968336,7.574965,4.432155,3.416537,0,5.345882
2025-11-25 12:44:08.355,1,7.409495,4.721883,8.964982,7.572614,4.392828,3.42319,0,5.344197
2025-11-25 12:44:08.416,1,7.402638,4.724016,8.957996,7.566588,4.424617,3.4346,0,5.351336
2025-11-25 12:44:08.416,1,7.399608,4.723159,8.958932,7.570983,4.43993,3.451777,0,5.356021
2025-11-25 12:44:08.470,1,7.398906,4.711251,8.955586,7.579758,4.434612,3.461295,0,5.365658
2025-11-25 12:44:08.522,1,7.399545,4.711438,8.957589,7.583702,4.414787,3.464197,0,5.365755
2025-11-25 12:44:08.575,1,7.397228,4.731754,8.959962,7.579885,4.419935,3.470452,0,5.373533
2025-11-25 12:44:08.634,1,7.402099,4.752841,8.966352,7.568004,4.442157,3.426927,0,5.387348
2025-11-25 12:44:08.685,1,7.408514,4.838625,8.965392,7.561824,4.440821,3.382405,0,5.405085
2025-11-25 12:44:08.685,1,7.41838,4.842251,8.956404,7.572461,4.466796,3.368492,0,5.414929
2025-11-25 12:44:08.755,1,7.429361,4.806796,8.962107,7.610483,4.520789,3.415206,0,5.426528
2025-11-25 12:44:08.811,1,7.43534,4.754876,8.966391,7.620785,4.491546,3.439999,0,5.423217
2025-11-25 12:44:08.858,1,7.414886,4.753081,8.934673,7.588931,4.464803,3.46404,0,5.413836
2025-11-25 12:44:08.913,1,7.408047,4.7053,8.923816,7.609403,4.496356,3.499134,0,5.390187
2025-11-25 12:44:08.913,1,7.406655,4.663179,8.911588,7.62013,4.515962,3.515042,0,5.36984
2025-11-25 12:44:08.958,1,7.393591,4.656787,8.893792,7.597866,4.534916,3.514792,0,5.366345
2025-11-25 12:44:09.008,1,7.372625,4.670805,8.882406,7.57399,4.568765,3.537327,0,5.362837
2025-11-25 12:44:09.065,1,7.343825,4.736421,8.892302,7.538174,4.536685,3.546628,0,5.369219
2025-11-25 12:44:09.124,1,7.328145,4.717243,8.90291,7.52632,4.561877,3.554012,0,5.379322
2025-11-25 12:44:09.173,1,7.344488,4.767588,8.924213,7.552619,4.591352,3.523169,0,5.416885
2025-11-25 12:44:09.220,1,7.370538,4.79969,8.947855,7.579309,4.66256,3.487386,0,5.449489
2025-11-25 12:44:09.266,1,7.404167,4.804724,8.982493,7.610608,4.685082,3.448372,0,5.467568
2025-11-25 12:44:09.316,1,7.44385,4.79991,9.011706,7.641478,4.668582,3.399585,0,5.460474
2025-11-25 12:44:09.366,1,7.467519,4.791823,9.03336,7.660332,4.646379,3.369257,0,5.460429
2025-11-25 12:44:09.425,1,7.47786,4.795,9.057659,7.667184,4.608379,3.362577,0,5.466614
2025-11-25 12:44:09.425,1,7.491615,4.746435,9.07508,7.665239,4.58873,3.344817,0,5.45321
2025-11-25 12:44:09.503,1,7.493146,4.743269,9.087837,7.654161,4.533265,3.339908,0,5.438508
2025-11-25 12:44:09.558,1,7.480505,4.746567,9.102041,7.636029,4.534357,3.355122,0,5.420474
2025-11-25 12:44:09.558,1,7.453478,4.721285,9.113881,7.616505,4.544153,3.391891,0,5.409764
2025-11-25 12:44:10.015,1,7.4457,4.795489,9.107122,7.60783,4.533241,3.396089,0,5.428367
2025-11-25 12:44:10.065,1,7.423785,4.844246,9.102698,7.586011,4.528358,3.431966,0,5.459461
2025-11-25 12:44:10.113,1,7.405031,4.837642,9.106117,7.574025,4.518172,3.452141,0,5.458764
2025-11-25 12:44:10.158,1,7.397245,4.823573,9.109458,7.560989,4.5136,3.476269,0,5.443615
2025-11-25 12:44:10.238,1,7.39106,4.779442,9.107345,7.56102,4.546229,3.486995,0,5.428874
2025-11-25 12:44:10.285,1,7.387741,4.798737,9.111939,7.559197,4.550206,3.465995,0,5.431662
2025-11-25 12:44:10.334,1,7.395693,4.805308,9.115308,7.562003,4.554207,3.446436,0,5.430476
2025-11-25 12:44:10.382,1,7.406744,4.806807,9.111126,7.562322,4.552831,3.412206,0,5.421609
2025-11-25 12:44:10.382,1,7.40668,4.793561,9.10973,7.555953,4.576431,3.396045,0,5.393979
2025-11-25 12:44:10.436,1,7.415402,4.78909,9.095649,7.558419,4.55908,3.372633,0,5.391603
2025-11-25 12:44:10.487,1,7.421232,4.795801,9.07927,7.557053,4.546093,3.352081,0,5.39695
2025-11-25 12:44:10.535,1,7.425328,4.782666,9.064483,7.559087,4.548359,3.336843,0,5.391322
2025-11-25 12:44:10.584,1,7.426274,4.787281,9.046517,7.558722,4.546873,3.337258,0,5.400908
2025-11-25 12:44:10.635,1,7.417787,4.794516,9.029852,7.544676,4.563587,3.336689,0,5.406394
2025-11-25 12:44:10.687,1,7.407252,4.799428,9.011204,7.536252,4.560369,3.352239,0,5.397514
2025-11-25 12:44:10.750,1,7.401868,4.805621,8.991016,7.530223,4.551531,3.352942,0,5.404682
2025-11-25 12:44:10.750,1,7.392566,4.836648,8.973579,7.517699,4.541873,3.357054,0,5.40765
2025-11-25 12:44:10.801,1,7.38262,4.810656,8.960919,7.507551,4.567598,3.3638,0,5.400012
2025-11-25 12:44:10.853,1,7.374548,4.817444,8.958057,7.49851,4.575488,3.37411,0,5.408834
2025-11-25 12:44:10.915,1,7.371633,4.846223,8.954598,7.500281,4.580401,3.383034,0,5.412014
2025-11-25 12:44:10.961,1,7.367019,4.833946,8.948356,7.49848,4.546751,3.409056,0,5.406805
2025-11-25 12:44:11.013,1,7.361928,4.829918,8.946178,7.493123,4.557636,3.448932,0,5.421365
2025-11-25 12:44:11.058,1,7.340654,4.829876,8.947277,7.481464,4.585776,3.462552,0,5.428607
2025-11-25 12:44:11.108,1,7.341982,4.840877,8.941946,7.48186,4.581565,3.461276,0,5.426915
2025-11-25 12:44:11.174,1,7.335766,4.842134,8.955289,7.479344,4.590654,3.460044,0,5.434521
2025-11-25 12:44:11.174,1,7.337352,4.841771,8.955794,7.489556,4.592218,3.460653,0,5.450073
2025-11-25 12:44:11.235,1,7.346351,4.88771,8.959101,7.501407,4.55175,3.445062,0,5.462852
2025-11-25 12:44:11.285,1,7.361104,4.883198,8.950969,7.515166,4.545704,3.436694,0,5.465665
2025-11-25 12:44:11.344,1,7.382099,4.884986,8.950293,7.5287,4.562406,3.381103,0,5.460353
2025-11-25 12:44:11.386,1,7.396091,4.852518,8.950918,7.535305,4.538808,3.357118,0,5.474623
2025-11-25 12:44:11.446,1,7.408724,4.870241,8.95279,7.538174,4.54812,3.318936,0,5.48571
2025-11-25 12:44:11.446,1,7.418205,4.903171,8.958648,7.542216,4.543957,3.290113,0,5.478404
2025-11-25 12:44:11.513,1,7.43367,4.862091,8.960591,7.545249,4.565579,3.252114,0,5.48178
2025-11-25 12:44:11.570,1,7.445328,4.84979,8.965228,7.551919,4.56415,3.233864,0,5.462757
2025-11-25 12:44:11.622,1,7.445599,4.838991,8.961831,7.549756,4.561747,3.233956,0,5.450075
2025-11-25 12:44:12.122,1,7.446541,4.825188,8.963778,7.547529,4.575945,3.227449,0,5.458746
2025-11-25 12:44:12.174,1,7.435877,4.832743,9.033018,7.546862,4.564433,3.291816,0,5.470434
2025-11-25 12:44:12.174,1,7.438451,4.861445,9.079225,7.546,4.571252,3.281255,0,5.48638
2025-11-25 12:44:12.222,1,7.43386,4.870339,9.092654,7.537756,4.58427,3.287938,0,5.474198
2025-11-25 12:44:12.274,1,7.41898,4.865771,9.088506,7.535978,4.610585,3.344091,0,5.489379
2025-11-25 12:44:12.274,1,7.417689,4.867226,9.08955,7.528792,4.634422,3.305026,0,5.485931
2025-11-25 12:44:12.327,1,7.41506,4.872953,9.07106,7.519937,4.632317,3.293634,0,5.486701
2025-11-25 12:44:12.374,1,7.417897,4.870214,9.062495,7.522035,4.61997,3.289458,0,5.48499
2025-11-25 12:44:12.424,1,7.419948,4.879106,9.084915,7.525501,4.623619,3.292234,0,5.49362
2025-11-25 12:44:12.476,1,7.422449,4.880064,9.080379,7.528992,4.621464,3.292321,0,5.492527
2025-11-25 12:44:12.523,1,7.421675,4.887007,9.088071,7.528113,4.642372,3.294323,0,5.50074
2025-11-25 12:44:12.570,1,7.413383,4.889463,9.073848,7.521488,4.618614,3.309821,0,5.503642
2025-11-25 12:44:12.614,1,7.414864,4.893147,9.077891,7.521149,4.628672,3.304008,0,5.503912
2025-11-25 12:44:12.670,1,7.383559,4.878828,9.074471,7.511489,4.60833,3.382328,0,5.499585
2025-11-25 12:44:12.725,1,7.392031,4.90804,9.115103,7.510921,4.631196,3.350114,0,5.522507
2025-11-25 12:44:12.774,1,7.39846,4.917038,9.102004,7.509083,4.628865,3.319203,0,5.528616
2025-11-25 12:44:12.774,1,7.383517,4.896594,9.096941,7.507967,4.623065,3.369783,0,5.51171
2025-11-25 12:44:12.823,1,7.355963,4.876158,9.08097,7.510395,4.61283,3.481145,0,5.507426
2025-11-25 12:44:12.871,1,7.348136,4.862682,9.115609,7.516819,4.671462,3.488549,0,5.507489
2025-11-25 12:44:12.918,1,7.356767,4.835866,9.100255,7.534774,4.64525,3.509099,0,5.488282
2025-11-25 12:44:12.973,1,7.357517,4.820384,9.108896,7.547627,4.636094,3.546281,0,5.483058
2025-11-25 12:44:13.036,1,7.372317,4.816406,9.097442,7.56201,4.618215,3.525665,0,5.488519
2025-11-25 12:44:13.078,1,7.365926,4.796186,9.092206,7.57373,4.640898,3.56249,0,5.485273
2025-11-25 12:44:13.126,1,7.36154,4.785578,9.086956,7.584411,4.664543,3.587381,0,5.476403
2025-11-25 12:44:13.177,1,7.393601,4.775014,9.074327,7.612092,4.683959,3.527418,0,5.478386
2025-11-25 12:44:13.238,1,7.423482,4.795144,9.075197,7.631325,4.676883,3.48296,0,5.504349
2025-11-25 12:44:13.238,1,7.443507,4.803342,9.06385,7.647604,4.726822,3.459617,0,5.517924
2025-11-25 12:44:13.285,1,7.47134,4.799432,9.061223,7.685583,4.716041,3.44142,0,5.536872
2025-11-25 12:44:13.355,1,7.500048,4.791837,9.048801,7.714875,4.694482,3.430704,0,5.541939
2025-11-25 12:44:13.405,1,7.505947,4.809041,9.041715,7.728066,4.658974,3.454617,0,5.550194
2025-11-25 12:44:13.470,1,7.50088,4.782624,9.034655,7.731114,4.660096,3.488099,0,5.551872
2025-11-25 12:44:13.470,1,7.48147,4.792518,9.025068,7.707521,4.623151,3.51411,0,5.548628
2025-11-25 12:44:13.524,1,7.468111,4.766303,9.033407,7.691929,4.658714,3.486954,0,5.53906
2025-11-25 12:44:13.574,1,7.475354,4.770205,9.07669,7.691215,4.636258,3.440876,0,5.537148
2025-11-25 12:44:13.627,1,7.477584,4.7915,9.13154,7.679027,4.619,3.425654,0,5.522997
2025-11-25 12:44:14.065,1,7.471655,4.823242,9.147806,7.67105,4.645413,3.43172,0,5.526964
2025-11-25 12:44:14.112,1,7.453497,4.801973,9.093102,7.651356,4.610093,3.482855,0,5.520026
2025-11-25 12:44:14.158,1,7.430388,4.77573,9.045138,7.638588,4.589192,3.517702,0,5.517062
2025-11-25 12:44:14.208,1,7.41267,4.792492,9.011155,7.607812,4.575099,3.525526,0,5.50675
2025-11-25 12:44:14.263,1,7.389368,4.836892,8.997442,7.595441,4.531563,3.530613,0,5.508085
2025-11-25 12:44:14.319,1,7.385636,4.846876,8.986237,7.602088,4.513406,3.553848,0,5.528034
2025-11-25 12:44:14.374,1,7.412844,4.8804,8.997384,7.620286,4.479035,3.565645,0,5.550489
2025-11-25 12:44:14.423,1,7.417435,4.878295,9.018664,7.644934,4.48624,3.582264,0,5.567154
2025-11-25 12:44:14.470,1,7.416996,4.866226,9.035274,7.654605,4.500363,3.577054,0,5.570806
2025-11-25 12:44:14.518,1,7.431685,4.830567,9.053308,7.659671,4.502042,3.583437,0,5.570845
2025-11-25 12:44:14.518,1,7.436097,4.817398,9.079229,7.653657,4.517237,3.565784,0,5.561414
2025-11-25 12:44:14.577,1,7.426783,4.813707,9.094042,7.644935,4.472929,3.550449,0,5.556279
2025-11-25 12:44:14.630,1,7.432218,4.826756,9.09684,7.633653,4.426896,3.533646,0,5.531845
2025-11-25 12:44:14.685,1,7.416656,4.827038,9.088857,7.623345,4.426239,3.529882,0,5.541992
2025-11-25 12:44:14.751,1,7.412809,4.817989,9.08355,7.612244,4.46441,3.539821,0,5.523275
2025-11-25 12:44:14.799,1,7.402909,4.813347,9.072608,7.609765,4.456834,3.541245,0,5.512166
2025-11-25 12:44:14.799,1,7.411579,4.816915,9.063663,7.60791,4.449035,3.534418,0,5.523814
2025-11-25 12:44:14.846,1,7.398316,4.815289,9.057775,7.614959,4.44809,3.552245,0,5.528038
2025-11-25 12:44:14.896,1,7.428258,4.811668,9.060518,7.639736,4.461798,3.544876,0,5.533103
2025-11-25 12:44:14.949,1,7.432668,4.813631,9.062078,7.649834,4.472222,3.549278,0,5.547841
2025-11-25 12:44:14.999,1,7.432892,4.827735,9.06601,7.666442,4.500741,3.54953,0,5.551371
2025-11-25 12:44:15.047,1,7.449637,4.807144,9.075081,7.692196,4.515896,3.553932,0,5.579994
2025-11-25 12:44:15.096,1,7.452764,4.803049,9.091765,7.702067,4.508034,3.560183,0,5.581709
2025-11-25 12:44:15.140,1,7.465762,4.790753,9.110868,7.719938,4.507172,3.565943,0,5.587471
2025-11-25 12:44:15.191,1,7.459371,4.820374,9.122361,7.711895,4.500893,3.573112,0,5.574069
2025-11-25 12:44:15.249,1,7.465,4.784313,9.133713,7.716695,4.529678,3.571481,0,5.575005
2025-11-25 12:44:15.306,1,7.474699,4.784433,9.125638,7.722244,4.514454,3.583388,0,5.570518
2025-11-25 12:44:15.306,1,7.464941,4.790493,9.128454,7.700764,4.488734,3.582792,0,5.564793
2025-11-25 12:44:15.366,1,7.443269,4.811207,9.128094,7.682541,4.466579,3.590028,0,5.585025
2025-11-25 12:44:15.423,1,7.428027,4.814561,9.11912,7.654421,4.456203,3.599722,0,5.556094
2025-11-25 12:44:15.473,1,7.399041,4.83701,9.127374,7.61857,4.444173,3.595483,0,5.557876
2025-11-25 12:44:15.520,1,7.387836,4.891286,9.127788,7.589306,4.421765,3.601299,0,5.554252
2025-11-25 12:44:15.568,1,7.362013,4.883927,9.131845,7.562565,4.392974,3.615443,0,5.550437
2025-11-25 12:44:15.615,1,7.354342,4.89915,9.138436,7.5584,4.406188,3.61677,0,5.556525
2025-11-25 12:44:15.668,1,7.341684,4.904879,9.127136,7.539303,4.4096,3.620347,0,5.562965
2025-11-25 12:44:16.115,1,7.343925,4.905674,9.122629,7.53317,4.412852,3.608296,0,5.550863
2025-11-25 12:44:16.174,1,7.318365,4.910551,9.104397,7.489539,4.399408,3.602182,0,5.531084
2025-11-25 12:44:16.237,1,7.307777,4.911521,9.093674,7.485379,4.352903,3.608138,0,5.492471
2025-11-25 12:44:16.237,1,7.308613,4.86594,9.078757,7.496327,4.367842,3.601173,0,5.470178
2025-11-25 12:44:16.289,1,7.313295,4.881344,9.076032,7.49355,4.359498,3.603948,0,5.477255
2025-11-25 12:44:16.334,1,7.322311,4.824681,9.067236,7.531682,4.391506,3.606104,0,5.467621
2025-11-25 12:44:16.376,1,7.344341,4.839273,9.064651,7.547471,4.35663,3.611677,0,5.459699
2025-11-25 12:44:16.426,1,7.364552,4.79175,9.058602,7.580324,4.396449,3.614133,0,5.45673
2025-11-25 12:44:16.485,1,7.367733,4.821852,9.054122,7.575641,4.366437,3.607799,0,5.455734
2025-11-25 12:44:16.540,1,7.383009,4.81603,9.055207,7.588478,4.384438,3.602566,0,5.466519
2025-11-25 12:44:16.540,1,7.379685,4.784492,9.046412,7.588769,4.370883,3.608264,0,5.465486
2025-11-25 12:44:16.586,1,7.380976,4.785484,9.039578,7.59563,4.367328,3.60769,0,5.467493
2025-11-25 12:44:16.646,1,7.362933,4.746583,9.033236,7.593341,4.379573,3.610798,0,5.463534
2025-11-25 12:44:16.701,1,7.387749,4.783153,9.021786,7.601985,4.356267,3.614299,0,5.471028
2025-11-25 12:44:16.751,1,7.379861,4.815027,9.020359,7.594094,4.352254,3.615604,0,5.471316
2025-11-25 12:44:16.799,1,7.376383,4.834083,9.020649,7.588374,4.328636,3.617097,0,5.481859
2025-11-25 12:44:16.858,1,7.378209,4.834231,9.013913,7.590091,4.330403,3.625601,0,5.480436
2025-11-25 12:44:16.908,1,7.375017,4.82016,9.01742,7.592505,4.344829,3.62766,0,5.479208
2025-11-25 12:44:16.908,1,7.378689,4.826464,9.016214,7.595235,4.354883,3.629945,0,5.486773
2025-11-25 12:44:17.418,1,7.372277,4.829496,9.021345,0,4.352434,3.624099,0,5.484227
2025-11-25 12:44:17.475,1,7.391255,4.790468,9.025391,7.607267,4.409703,3.600604,0,5.490386
2025-11-25 12:44:17.535,1,7.397984,4.811519,9.033952,7.604215,4.411642,3.585529,0,5.495648
2025-11-25 12:44:17.535,1,7.392823,4.861224,9.044329,7.591992,4.390954,3.588127,0,5.510098
2025-11-25 12:44:17.585,1,7.381271,4.842316,9.056615,7.590903,4.402327,3.579915,0,5.510818
2025-11-25 12:44:17.633,1,7.39823,4.799109,9.056372,7.602896,4.406463,3.572385,0,5.505743
2025-11-25 12:44:18.096,1,7.388729,4.79117,9.064965,7.58947,4.390808,3.568512,0,5.51842
2025-11-25 12:44:18.158,1,7.389029,4.816029,9.110259,7.601233,4.407536,3.579985,0,5.54063
2025-11-25 12:44:18.216,1,7.391752,4.869511,9.148243,7.609533,4.385918,3.575777,0,5.567944
2025-11-25 12:44:18.268,1,7.409296,4.888916,9.165112,7.625628,4.397518,3.587046,0,5.59295
2025-11-25 12:44:18.325,1,7.405269,4.873015,9.166817,7.637824,4.452144,3.596539,0,5.612615
2025-11-25 12:44:18.385,1,7.416337,4.816205,9.16176,7.649144,4.446979,3.595485,0,5.589203
2025-11-25 12:44:18.385,1,7.422496,4.839233,9.166273,7.660953,4.456846,3.579892,0,5.584317
2025-11-25 12:44:18.435,1,7.423497,4.853451,9.162923,7.659506,4.482112,3.561559,0,5.60148
2025-11-25 12:44:18.485,1,7.425678,4.863855,9.16538,7.651822,4.470249,3.549362,0,5.604763
2025-11-25 12:44:18.536,1,7.416913,4.901562,9.162716,7.646698,4.443357,3.552109,0,5.621267
2025-11-25 12:44:18.595,1,7.417776,4.862216,9.143952,7.6445,4.458196,3.541459,0,5.604112
2025-11-25 12:44:18.652,1,7.410498,4.899405,9.133121,7.638688,4.452847,3.55445,0,5.601334
2025-11-25 12:44:18.702,1,7.400856,4.925743,9.133471,7.636194,4.470214,3.573744,0,5.613429
2025-11-25 12:44:18.702,1,7.385574,4.893658,9.13114,7.64182,4.470528,3.601586,0,5.623317
2025-11-25 12:44:18.753,1,7.388902,4.89788,9.119706,7.641202,4.491064,3.596736,0,5.612055
2025-11-25 12:44:18.817,1,7.366291,4.889649,9.108849,7.637828,4.502151,3.65284,0,5.588391
2025-11-25 12:44:18.869,1,7.376994,4.903505,9.113538,7.64062,4.490624,3.622093,0,5.612603
2025-11-25 12:44:18.920,1,7.380535,4.921779,9.118578,7.632525,4.49832,3.618024,0,5.603934
2025-11-25 12:44:18.968,1,7.398047,4.932574,9.109077,7.628645,4.489304,3.622937,0,5.594877
2025-11-25 12:44:19.016,1,7.365917,4.898044,9.111835,7.626638,4.501339,3.661961,0,5.599167
2025-11-25 12:44:19.016,1,7.351296,4.900036,9.100384,7.627368,4.506927,3.726072,0,5.588512
2025-11-25 12:44:19.066,1,7.338458,4.8875,9.097114,7.625741,4.472516,3.718705,0,5.580199
2025-11-25 12:44:19.134,1,7.313455,4.859016,9.102941,7.623033,4.47389,3.769303,0,5.610962
2025-11-25 12:44:19.190,1,7.316945,4.876298,9.100388,7.613789,4.485643,3.749602,0,5.597518
2025-11-25 12:44:19.247,1,7.327854,4.861787,9.102307,7.604141,4.466759,3.717006,0,5.592702
2025-11-25 12:44:19.303,1,7.337883,4.901899,9.109915,7.606108,4.461125,3.661991,0,5.576545
2025-11-25 12:44:19.303,1,7.346525,4.917461,9.107622,7.600633,4.467415,3.630651,0,5.589163
2025-11-25 12:44:19.355,1,7.361808,4.899565,9.117056,7.609398,4.459053,3.602055,0,5.59177
2025-11-25 12:44:19.422,1,7.352919,4.871316,9.124506,7.607472,4.463022,3.59425,0,5.59958
2025-11-25 12:44:19.472,1,7.364102,4.903084,9.136292,7.609866,4.502401,3.601129,0,5.589355
2025-11-25 12:44:19.523,1,7.365556,4.895525,9.135275,7.613055,4.487627,3.606449,0,5.581518
2025-11-25 12:44:19.523,1,7.363766,4.902954,9.135342,7.618434,4.503912,3.603267,0,5.59264
2025-11-25 12:44:19.573,1,7.370004,4.875841,9.125485,7.628156,4.488101,3.583125,0,5.596074
2025-11-25 12:44:19.636,1,7.383179,4.890872,9.121464,7.623114,4.517982,3.557982,0,5.588826
2025-11-25 12:44:19.686,1,7.387424,4.904452,9.110266,7.620629,4.536373,3.549182,0,5.596635
2025-11-25 12:44:20.212,1,7.385867,4.851597,9.10534,7.615186,4.499221,3.57251,0,5.569854
2025-11-25 12:44:20.262,1,7.38578,4.802912,9.097703,7.605796,4.520043,3.542202,0,5.524543
2025-11-25 12:44:20.262,1,7.398762,4.786779,9.095836,7.610919,4.51031,3.504821,0,5.503923
2025-11-25 12:44:20.316,1,7.393299,4.761433,9.08951,7.604241,4.539567,3.504457,0,5.487045
2025-11-25 12:44:20.317,1,7.393877,4.772955,9.093144,7.60122,4.526794,3.495373,0,5.497274
2025-11-25 12:44:20.362,1,7.396544,4.810874,9.097774,7.598807,4.555305,3.489357,0,5.492097
2025-11-25 12:44:20.409,1,7.397154,4.763268,9.096685,7.599534,4.554519,3.495751,0,5.47837
2025-11-25 12:44:20.458,1,7.39088,4.70158,9.110186,7.605502,4.577442,3.499619,0,5.467612
2025-11-25 12:44:20.518,1,7.400149,4.751069,9.110208,7.609584,4.614037,3.49542,0,5.466942
2025-11-25 12:44:20.564,1,7.405072,4.730188,9.106415,7.611149,4.590216,3.491956,0,5.459058
2025-11-25 12:44:20.616,1,7.399475,4.701355,9.113095,7.60875,4.570422,3.481098,0,5.455991
2025-11-25 12:44:20.673,1,7.406261,4.713436,9.10864,7.617312,4.550831,3.49649,0,5.438582
2025-11-25 12:44:20.720,1,7.40965,4.726147,9.111918,7.613878,4.547031,3.493277,0,5.441364
2025-11-25 12:44:20.722,1,7.412048,4.706859,9.123579,7.618248,4.54663,3.493961,0,5.435333
2025-11-25 12:44:20.770,1,7.402276,4.682792,9.129153,7.614676,4.520514,3.491513,0,5.439391
2025-11-25 12:44:20.820,1,7.396394,4.662178,9.130696,7.619419,4.509803,3.505236,0,5.433664
2025-11-25 12:44:20.873,1,7.394125,4.671507,9.123592,7.618843,4.518615,3.519448,0,5.431935
2025-11-25 12:44:20.934,1,7.39164,4.731313,9.115122,7.610787,4.543198,3.523466,0,5.441711
2025-11-25 12:44:20.977,1,7.385015,4.734502,9.112627,7.60646,4.513424,3.540645,0,5.458689
2025-11-25 12:44:21.032,1,7.37243,4.742154,9.095095,7.590478,4.540138,3.527841,0,5.457852
2025-11-25 12:44:21.091,1,7.378931,4.726187,9.097693,7.585492,4.546371,3.482153,0,5.442819
2025-11-25 12:44:21.096,1,7.380525,4.767614,9.09685,7.57613,4.486923,3.467761,0,5.461904
2025-11-25 12:44:21.147,1,7.384264,4.773072,9.09439,7.580235,4.492387,3.468246,0,5.463596
2025-11-25 12:44:21.202,1,7.369384,4.778288,9.084383,7.563618,4.45828,3.485914,0,5.461868
2025-11-25 12:44:21.254,1,7.357176,4.77773,9.076571,7.553176,4.475827,3.493781,0,5.467045
2025-11-25 12:44:21.304,1,7.360799,4.771741,9.077125,7.551206,4.449744,3.477486,0,5.455101
2025-11-25 12:44:21.363,1,7.364235,4.764284,9.081145,7.562798,4.460989,3.474716,0,5.462557
2025-11-25 12:44:21.363,1,7.34809,4.74784,9.088079,7.554978,4.467546,3.489737,0,5.452482
2025-11-25 12:44:21.418,1,7.348919,4.767315,9.09931,7.555877,4.439201,3.522703,0,5.453597
2025-11-25 12:44:21.468,1,7.347323,4.766069,9.090463,7.558844,4.438176,3.528899,0,5.463729
2025-11-25 12:44:21.516,1,7.300181,4.735327,9.088439,7.549349,4.436318,3.654109,0,5.455829
2025-11-25 12:44:21.574,1,7.323091,4.697929,9.086054,7.551302,4.480885,3.521762,0,5.457593
2025-11-25 12:44:21.651,1,7.327847,4.751078,9.107063,7.546382,4.493591,3.582664,0,5.460172
2025-11-25 12:44:21.651,1,7.30543,4.796831,9.106469,7.544322,4.487267,3.639602,0,5.478655
2025-11-25 12:44:21.701,1,7.316117,4.788729,9.09344,7.544336,4.476958,3.599543,0,5.481489
2025-11-25 12:44:22.145,1,7.320579,4.760468,9.082909,7.548482,4.505726,3.5838,0,5.483227
2025-11-25 12:44:22.187,1,7.344562,4.732367,9.097555,7.557917,4.49161,3.474813,0,5.487586
2025-11-25 12:44:22.246,1,7.379735,4.767375,9.097816,7.565717,4.503289,3.409645,0,5.495426
2025-11-25 12:44:22.316,1,7.403449,4.804486,9.090149,7.567576,4.513002,3.358906,0,5.520681
2025-11-25 12:44:22.374,1,7.415731,4.824735,9.085949,7.572969,4.529342,3.324849,0,5.535898
2025-11-25 12:44:22.374,1,7.418045,4.823854,9.084312,7.567261,4.543014,3.313271,0,5.546067
2025-11-25 12:44:22.436,1,7.422868,4.823074,9.082862,7.566793,4.530972,3.292885,0,5.537276
2025-11-25 12:44:22.498,1,7.42203,4.823381,9.083702,7.569386,4.534485,3.308155,0,5.553938
2025-11-25 12:44:22.513,1,7.42428,4.807441,9.085597,7.575682,4.549259,3.320856,0,5.540685
2025-11-25 12:44:22.568,1,7.424395,4.795558,9.082256,7.572943,4.5085,3.328248,0,5.517197
2025-11-25 12:44:22.615,1,7.430205,4.776579,9.081963,7.577949,4.530157,3.320862,0,5.49602
2025-11-25 12:44:22.674,1,7.433302,4.771573,9.080856,7.58376,4.526134,3.336871,0,5.504111
2025-11-25 12:44:22.724,1,7.429673,4.74159,9.08192,7.587746,4.549378,3.351771,0,5.48623
2025-11-25 12:44:22.774,1,7.435679,4.726279,9.082094,7.592238,4.502118,3.34943,0,5.466159
2025-11-25 12:44:22.851,1,7.443336,4.722014,9.092219,7.593473,4.501858,3.338782,0,5.447407
2025-11-25 12:44:22.851,1,7.448052,4.713669,9.09584,7.597787,4.494345,3.329909,0,5.43809
2025-11-25 12:44:22.899,1,7.448587,4.700973,9.103794,7.59523,4.500123,3.320164,0,5.429903
2025-11-25 12:44:22.952,1,7.45028,4.708117,9.105519,7.597361,4.549006,3.327693,0,5.428602
2025-11-25 12:44:23.003,1,7.45465,4.731931,9.112202,7.594057,4.512381,3.309578,0,5.445428
2025-11-25 12:44:23.063,1,7.456753,4.757177,9.121786,7.595264,4.475264,3.296534,0,5.468894
2025-11-25 12:44:23.063,1,7.461645,4.789093,9.13187,7.596118,4.470232,3.29044,0,5.502147
2025-11-25 12:44:23.120,1,7.463699,4.797991,9.138224,7.597779,4.509079,3.285597,0,5.505411
2025-11-25 12:44:23.173,1,7.463717,4.791419,9.140011,7.60098,4.516805,3.295538,0,5.509357
2025-11-25 12:44:23.220,1,7.464715,4.774334,9.143167,7.606838,4.524467,3.292135,0,5.505298
2025-11-25 12:44:23.272,1,7.462039,4.794989,9.147276,7.599691,4.536654,3.290996,0,5.524149
2025-11-25 12:44:23.323,1,7.465973,4.813496,9.150578,7.609161,4.539292,3.288584,0,5.546073
2025-11-25 12:44:23.382,1,7.463453,4.807255,9.146829,7.606507,4.543451,3.301615,0,5.540143
2025-11-25 12:44:23.435,1,7.452237,4.787403,9.14408,7.598104,4.556181,3.315256,0,5.5331
2025-11-25 12:44:23.435,1,7.456795,4.805634,9.14069,7.604862,4.545439,3.312622,0,5.538156
