timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:15:57.941,1,2.357925,3.974525,4.450212,3.811012,4.226062,8.952114,8.89142,4.703384
2025-11-25 12:15:57.995,1,2.341063,3.985831,4.454682,3.806239,4.234624,8.946834,9.083978,4.690416
2025-11-25 12:15:58.053,1,2.326635,3.99607,4.462938,3.775704,4.257626,8.947675,9.099697,4.687489
2025-11-25 12:15:58.101,1,2.331199,4.010799,4.493838,3.777076,4.246959,8.934239,9.064369,4.675571
2025-11-25 12:15:58.213,1,2.331026,4.020467,4.503635,3.76262,4.250485,8.917675,9.007195,4.79318
2025-11-25 12:15:58.213,1,2.286741,4.052951,4.461212,3.744265,4.255626,8.930302,8.957705,4.978784
2025-11-25 12:15:58.288,1,2.245192,4.091624,4.414024,3.744629,4.240582,8.873973,8.910974,5.204938
2025-11-25 12:15:58.346,1,2.222345,4.1158,4.380539,3.739565,4.21567,8.844913,8.966815,5.333545
2025-11-25 12:15:58.398,1,2.24394,4.095318,4.363538,3.736705,4.185559,8.872273,8.8609,5.090296
2025-11-25 12:15:58.466,1,2.23491,4.07362,4.341473,3.739809,4.20182,9.056883,8.91371,4.987806
2025-11-25 12:15:58.520,1,2.208069,4.060952,4.346497,3.708881,4.222858,9.203104,8.987829,4.954705
2025-11-25 12:15:58.605,1,2.198174,4.072243,4.356567,3.687556,4.187304,8.957293,9.114771,4.964123
2025-11-25 12:15:58.605,1,2.226546,4.068534,4.365104,3.686466,4.183085,8.924721,9.1358,4.84496
2025-11-25 12:15:58.666,1,2.232853,4.06615,4.367975,3.693295,4.137235,9.009419,9.120814,4.796785
2025-11-25 12:15:58.734,1,2.228847,4.058161,4.366734,3.707797,4.176264,9.075383,9.10573,4.781231
2025-11-25 12:15:58.793,1,2.233621,4.046774,4.373456,3.731586,4.168247,9.04659,9.090006,4.781775
2025-11-25 12:15:58.865,1,2.248284,4.040294,4.397698,3.705044,4.208252,8.991113,9.064803,4.799159
2025-11-25 12:15:58.865,1,2.263788,4.043688,4.412178,3.676121,4.194665,8.935069,9.016549,4.802925
2025-11-25 12:15:58.939,1,2.270815,4.053178,4.418215,3.688612,4.196296,8.896406,8.993563,4.853706
2025-11-25 12:15:58.987,1,2.2602,4.087685,4.424881,3.679509,4.152934,8.905417,9.132199,4.892602
2025-11-25 12:15:59.040,1,2.236902,4.117246,4.405907,3.659821,4.165654,8.865637,9.141072,4.952528
2025-11-25 12:15:59.091,1,2.238459,4.113744,4.371654,3.652919,4.12919,8.820162,9.149582,4.922212
2025-11-25 12:15:59.670,1,2.275182,4.097854,4.423432,3.643779,4.155362,8.801527,9.110762,0
2025-11-25 12:15:59.724,1,2.251931,4.13466,4.422415,3.599888,4.09529,8.945749,9.091098,4.915749
2025-11-25 12:15:59.724,1,2.240415,4.13736,4.41557,3.581194,4.041405,9.114537,9.090897,4.863256
2025-11-25 12:15:59.774,1,2.242178,4.138203,4.403237,3.555895,4.053032,8.907282,9.136012,4.838867
2025-11-25 12:15:59.824,1,2.246585,4.136125,4.374673,3.563311,4.055009,8.836591,9.164354,4.826811
2025-11-25 12:15:59.875,1,2.259946,4.12994,4.369066,3.608589,4.041742,8.744508,9.213694,4.804294
2025-11-25 12:15:59.949,1,2.277874,4.134314,4.358763,3.635859,3.999472,8.748775,9.265996,4.815712
2025-11-25 12:15:59.949,1,2.282557,4.138887,4.360332,3.630326,3.988283,8.75668,9.302023,4.801466
2025-11-25 12:16:00.001,1,2.274435,4.138622,4.353915,3.629708,4.007052,8.769994,9.326874,4.821136
2025-11-25 12:16:00.059,1,2.260393,4.133458,4.345755,3.65042,4.023886,8.789284,9.381813,4.827797
2025-11-25 12:16:00.123,1,2.247249,4.133921,4.335272,3.605885,4.042928,8.797863,9.278535,4.84244
2025-11-25 12:16:00.189,1,2.241801,4.126924,4.333747,3.650098,4.066125,8.867408,9.207286,4.86263
2025-11-25 12:16:00.251,1,2.223917,4.109121,4.331436,3.659468,4.073437,9.043223,9.143506,4.882233
2025-11-25 12:16:00.313,1,2.193018,4.107835,4.334752,3.606824,4.072,9.261506,9.093018,4.919474
2025-11-25 12:16:00.362,1,2.173892,4.100296,4.325605,3.651933,4.11798,9.242475,9.079972,4.914577
2025-11-25 12:16:00.415,1,2.186221,4.092303,4.320157,3.675779,4.119254,9.028955,9.090581,4.911039
2025-11-25 12:16:00.478,1,2.19569,4.085158,4.317305,3.701072,4.12679,9.059018,9.095196,4.913596
2025-11-25 12:16:00.574,1,2.199108,4.080818,4.321329,3.699759,4.112029,9.103755,9.103968,4.908101
2025-11-25 12:16:00.574,1,2.193574,4.05998,4.319402,3.626923,4.09256,9.225907,9.125876,4.74449
2025-11-25 12:16:00.626,1,2.216139,4.03124,4.317775,3.654506,4.100895,9.133863,9.122614,4.664665
2025-11-25 12:16:00.685,1,2.220331,4.030353,4.311489,3.74481,4.108993,9.248256,9.110736,4.74758
2025-11-25 12:16:01.147,1,2.288297,4.007251,4.307792,3.729321,4.141995,0,9.068531,4.698148
2025-11-25 12:16:01.217,1,2.261587,4.004601,4.345258,3.644012,4.139444,9.078671,8.996826,4.653494
2025-11-25 12:16:01.271,1,2.269273,4.015564,4.368255,3.587604,4.136602,9.030726,8.979878,4.634081
2025-11-25 12:16:01.323,1,2.262851,4.004563,4.369903,3.558874,4.216884,8.981572,8.970607,4.641993
2025-11-25 12:16:01.374,1,2.24768,3.997436,4.376081,3.53692,4.302516,8.959546,8.967061,4.671906
2025-11-25 12:16:01.433,1,2.24753,4.009894,4.367971,3.522794,4.205503,8.953889,8.953397,4.68351
2025-11-25 12:16:01.499,1,2.254071,4.02161,4.369487,3.51018,4.186069,8.936522,8.933116,4.67559
2025-11-25 12:16:01.551,1,2.262465,4.030932,4.366845,3.51301,4.138589,8.930922,8.928854,4.673872
2025-11-25 12:16:01.597,1,2.270091,4.042789,4.361556,3.511029,4.102156,8.928435,8.946303,4.67962
2025-11-25 12:16:01.647,1,2.271884,4.05113,4.352238,3.515018,4.109008,8.928082,8.960007,4.68923
2025-11-25 12:16:01.722,1,2.270381,4.056043,4.351649,3.515369,4.090025,8.931216,8.99228,4.687912
2025-11-25 12:16:01.779,1,2.268464,4.066751,4.355312,3.523517,4.050283,8.927593,9.012244,4.702778
2025-11-25 12:16:01.824,1,2.270476,4.075499,4.351445,3.535149,4.026861,8.936204,8.999475,4.707558
2025-11-25 12:16:01.873,1,2.274616,4.080258,4.367628,3.537143,4.027239,8.932921,9.005424,4.692601
2025-11-25 12:16:01.936,1,2.280524,4.085237,4.362031,3.533055,3.990757,8.931278,9.008122,4.673848
2025-11-25 12:16:01.988,1,2.282659,4.084158,4.359667,3.526081,4.028307,8.934879,9.011025,4.66211
2025-11-25 12:16:02.058,1,2.235033,3.993008,4.359146,3.532093,4.332839,8.937187,9.016703,4.640256
2025-11-25 12:16:02.102,1,2.231868,3.990432,4.352616,3.536444,4.247534,8.943888,9.020836,4.638831
2025-11-25 12:16:02.153,1,2.238267,4.009883,4.351408,3.532295,4.188315,8.958661,8.999744,4.65214
2025-11-25 12:16:02.197,1,2.251125,4.018619,4.355165,3.530811,4.152458,8.963141,8.983494,4.621519
2025-11-25 12:16:02.249,1,2.254038,4.015005,4.356533,3.526439,4.209618,8.965177,8.977537,4.616733
2025-11-25 12:16:02.297,1,2.236605,3.972297,4.371189,3.534274,4.373277,8.972061,8.986923,4.614191
2025-11-25 12:16:02.346,1,2.232674,3.963428,4.377319,3.517502,4.392855,8.964475,8.998851,4.627371
2025-11-25 12:16:02.398,1,2.226081,3.967796,4.386219,3.516407,4.37371,8.966901,8.996411,4.648973
2025-11-25 12:16:02.454,1,2.229511,3.97596,4.394731,3.519884,4.334433,8.954321,8.99528,4.661984
2025-11-25 12:16:02.511,1,2.230419,3.979049,4.392316,3.524187,4.390995,8.954978,9.001034,4.66678
2025-11-25 12:16:02.565,1,2.223499,3.967031,4.387271,3.542468,4.448439,8.960555,9.006948,4.683732
2025-11-25 12:16:02.620,1,2.218084,3.963769,4.386051,3.546887,4.432746,8.983066,9.025509,4.683444
2025-11-25 12:16:02.676,1,2.212761,3.959691,4.386923,3.552098,4.457064,8.996493,9.031604,4.694538
2025-11-25 12:16:02.729,1,2.209244,3.958457,4.391716,3.574951,4.431086,9.013174,9.037619,4.707273
2025-11-25 12:16:02.785,1,2.213034,3.964347,4.398998,3.563279,4.375262,9.000511,9.02134,4.706939
2025-11-25 12:16:02.845,1,2.239719,3.996385,4.398578,3.568737,4.28883,8.98303,8.999244,4.710192
2025-11-25 12:16:02.908,1,2.257722,4.011519,4.412605,3.56584,4.263368,8.932674,8.994807,4.708147
2025-11-25 12:16:02.975,1,2.272722,4.019919,4.428144,3.56108,4.215969,8.908305,8.9882,4.692259
2025-11-25 12:16:03.026,1,2.293206,4.038937,4.430803,3.56326,4.147322,8.881094,8.992014,4.687801
2025-11-25 12:16:03.074,1,2.303613,4.050536,4.427349,3.573325,4.120906,8.867554,9.001014,4.692585
2025-11-25 12:16:03.127,1,2.310756,4.054147,4.43734,3.586121,4.137691,8.854124,9.001181,4.703317
2025-11-25 12:16:03.184,1,2.318378,4.056943,4.430619,3.597349,4.105645,8.818926,9.006124,4.690161
2025-11-25 12:16:03.235,1,2.332047,4.060596,4.430222,3.607624,4.08859,8.754624,9.01234,4.684349
2025-11-25 12:16:03.284,1,2.346695,4.065089,4.437471,3.61927,4.091129,8.716244,9.016572,4.694966
2025-11-25 12:16:03.335,1,2.360069,4.071033,4.447616,3.632905,4.078253,8.691214,9.0157,4.698536
2025-11-25 12:16:03.426,1,2.370242,4.076778,4.449877,3.641307,4.063414,8.693051,9.02012,4.698069
2025-11-25 12:16:03.482,1,2.38091,4.082752,4.454814,3.653551,4.026066,8.686112,9.018312,4.68731
2025-11-25 12:16:03.534,1,2.388275,4.083943,4.464953,3.648426,4.054071,8.663245,9.031953,4.67834
2025-11-25 12:16:03.590,1,2.386146,4.085302,4.468919,3.651783,4.053448,8.721547,9.036096,4.697773
2025-11-25 12:16:03.636,1,2.391107,4.089825,4.472484,3.656107,4.024548,8.66645,9.032049,4.692307
2025-11-25 12:16:03.693,1,2.404009,4.102119,4.476963,3.641802,3.978175,8.62114,9.021294,4.68853
2025-11-25 12:16:03.774,1,2.416162,4.114827,4.484389,3.634499,3.967994,8.579449,9.023745,4.707295
2025-11-25 12:16:03.774,1,2.425155,4.119811,4.477966,3.639155,4.008299,8.545495,9.025005,4.695562
2025-11-25 12:16:03.827,1,2.430574,4.118494,4.470488,3.638648,4.00794,8.531195,9.028541,4.68693
2025-11-25 12:16:03.875,1,2.434874,4.117834,4.465839,3.635005,4.003794,8.528965,9.026654,4.680423
2025-11-25 12:16:03.927,1,2.438393,4.117445,4.464172,3.630265,4.008846,8.529224,9.00984,4.687297
2025-11-25 12:16:03.983,1,2.435911,4.112034,4.439195,3.623808,4.018869,8.522013,9.005157,4.692265
2025-11-25 12:16:04.039,1,2.435714,4.111215,4.432216,3.630941,4.007297,8.521546,9.010489,4.68482
2025-11-25 12:16:04.094,1,2.435924,4.108593,4.431663,3.620305,4.013301,8.520228,9.002793,4.669473
2025-11-25 12:16:04.153,1,2.436696,4.106247,4.430856,3.623651,3.991976,8.519199,9.006525,4.668314
2025-11-25 12:16:04.215,1,2.436052,4.107031,4.434157,3.615071,4.00249,8.52203,9.002686,4.672117
2025-11-25 12:16:04.274,1,2.432708,4.101618,4.435248,3.623564,4.050215,8.529734,9.003461,4.682239
2025-11-25 12:16:04.324,1,2.433229,4.098893,4.435225,3.628265,4.025662,8.532099,9.003246,4.667555
2025-11-25 12:16:04.382,1,2.431666,4.097216,4.445109,3.61131,4.030253,8.533885,8.997588,4.673255
2025-11-25 12:16:04.445,1,2.430281,4.098519,4.45801,3.603206,4.045224,8.531863,9.0014,4.679945
2025-11-25 12:16:04.496,1,2.430627,4.100602,4.467687,3.605868,4.038892,8.525687,9.005907,4.674218
2025-11-25 12:16:04.549,1,2.434124,4.107511,4.481069,3.605414,4.027055,8.531376,9.00933,4.675352
2025-11-25 12:16:04.637,1,2.437847,4.115701,4.48941,3.598011,3.99593,8.53241,9.00611,4.679726
2025-11-25 12:16:04.637,1,2.441214,4.122659,4.499318,3.606291,3.993287,8.531546,9.00117,4.694808
2025-11-25 12:16:04.688,1,2.442976,4.123498,4.50305,3.617196,4.030236,8.538848,9.001155,4.695347
2025-11-25 12:16:04.749,1,2.444722,4.127669,4.516585,3.611151,4.002932,8.537647,9.002074,4.697625
2025-11-25 12:16:04.811,1,2.445768,4.128355,4.517557,3.604602,4.024125,8.537376,8.995034,4.686583
2025-11-25 12:16:04.862,1,2.447884,4.126185,4.513776,3.612714,4.034683,8.528,8.990409,4.695408
2025-11-25 12:16:04.923,1,2.452532,4.131251,4.52045,3.621676,3.993543,8.519884,8.99302,4.701697
2025-11-25 12:16:04.982,1,2.454504,4.131491,4.519554,3.626083,4.003106,8.531429,8.996448,4.694676
2025-11-25 12:16:05.046,1,2.453594,4.131106,4.520167,3.614477,4.011456,8.526701,9.004742,4.693411
2025-11-25 12:16:05.508,1,2.459754,4.112567,4.514549,3.61304,4.032165,8.523205,9.003431,0
2025-11-25 12:16:05.558,1,2.457789,4.120584,4.527603,3.625087,4.041622,8.511795,8.995051,4.696906
2025-11-25 12:16:05.613,1,2.460044,4.1293,4.546813,3.622963,4.003298,8.517304,9.00965,4.694537
2025-11-25 12:16:05.660,1,2.46468,4.135286,4.571028,3.633884,4.021913,8.51788,9.012882,4.685164
2025-11-25 12:16:05.713,1,2.471025,4.140511,4.600579,3.635903,4.012187,8.508104,9.014037,4.689598
2025-11-25 12:16:05.764,1,2.481071,4.146781,4.623139,3.645306,3.993399,8.507572,9.015532,4.681115
2025-11-25 12:16:05.822,1,2.494892,4.153735,4.652965,3.658279,3.988736,8.506442,9.00505,4.669522
2025-11-25 12:16:05.879,1,2.50637,4.161736,4.660724,3.660053,3.950107,8.514968,9.003054,4.667095
2025-11-25 12:16:05.929,1,2.511911,4.172618,4.66163,3.65813,3.935844,8.51474,9.008983,4.688186
2025-11-25 12:16:05.986,1,2.51209,4.173921,4.644092,3.665717,3.942957,8.533604,9.000615,4.680258
2025-11-25 12:16:06.046,1,2.507739,4.169041,4.61491,3.664341,3.974091,8.526286,8.992763,4.702607
2025-11-25 12:16:06.087,1,2.505693,4.167327,4.605364,3.66719,3.942691,8.529427,8.984309,4.700998
2025-11-25 12:16:06.149,1,2.503932,4.174092,4.597724,3.663622,3.902348,8.532841,8.977682,4.716482
2025-11-25 12:16:06.201,1,2.50108,4.169066,4.592506,3.659384,3.934139,8.541141,8.960653,4.703791
2025-11-25 12:16:06.258,1,2.49884,4.157381,4.566771,3.649212,3.936787,8.545253,8.939822,4.680887
2025-11-25 12:16:06.329,1,2.496049,4.14874,4.556898,3.654196,3.947242,8.547065,8.933048,4.691949
2025-11-25 12:16:06.380,1,2.494062,4.138124,4.539618,3.655501,3.956349,8.547023,8.934796,4.664698
2025-11-25 12:16:06.432,1,2.492429,4.12765,4.52981,3.655366,3.973605,8.545261,8.920905,4.657131
2025-11-25 12:16:06.485,1,2.491799,4.117521,4.524661,3.660247,3.974887,8.559267,8.914189,4.645409
2025-11-25 12:16:06.540,1,2.487865,4.111562,4.517512,3.652614,3.983157,8.557311,8.927835,4.651294
2025-11-25 12:16:06.596,1,2.484372,4.111366,4.513157,3.644294,3.97731,8.562322,8.915172,4.669942
2025-11-25 12:16:06.646,1,2.483244,4.113824,4.51651,3.640047,3.950309,8.565944,8.922327,4.662844
2025-11-25 12:16:06.729,1,2.480764,4.116863,4.513934,3.639768,3.948878,8.567,8.93669,4.66371
2025-11-25 12:16:06.782,1,2.475382,4.117244,4.510177,3.632457,3.981036,8.5628,8.933903,4.682782
2025-11-25 12:16:06.874,1,2.47104,4.118017,4.502839,3.635508,3.97258,8.564391,8.948226,4.679153
2025-11-25 12:16:06.874,1,2.47077,4.118857,4.511615,3.63759,3.965496,8.559373,8.944821,4.674194
2025-11-25 12:16:06.939,1,2.47414,4.121703,4.517523,3.641396,3.950717,8.553905,8.941718,4.674759
2025-11-25 12:16:06.985,1,2.471184,4.12285,4.513971,3.628269,3.9656,8.552776,8.956994,4.681772
2025-11-25 12:16:07.045,1,2.468979,4.126559,4.51067,3.62421,3.958836,8.548757,8.956709,4.686731
2025-11-25 12:16:07.108,1,2.466334,4.128417,4.515914,3.626815,3.948101,8.564039,8.959886,4.686408
2025-11-25 12:16:07.165,1,2.460468,4.12568,4.506095,3.611358,3.990247,8.572864,8.969184,4.671244
2025-11-25 12:16:07.212,1,2.472826,4.113945,4.503117,3.737594,3.962522,8.572238,8.984272,4.666284
2025-11-25 12:16:07.270,1,2.492106,4.106665,4.51087,3.795756,3.939149,8.571401,8.985715,4.665463
2025-11-25 12:16:07.326,1,2.477687,4.118587,4.512015,3.659951,3.948663,8.577456,8.98647,4.654247
2025-11-25 12:16:07.386,1,2.460125,4.119698,4.505798,3.588865,3.964138,8.587923,8.966556,4.632939
2025-11-25 12:16:07.454,1,2.452628,4.119942,4.500637,3.562517,3.970873,8.593017,8.953882,4.640614
2025-11-25 12:16:07.515,1,2.446155,4.119838,4.498766,3.551693,3.969329,8.605201,8.9432,4.646539
2025-11-25 12:16:07.516,1,2.439852,4.122863,4.491996,3.536836,3.964235,8.613636,8.946155,4.664863
2025-11-25 12:16:07.570,1,2.431746,4.125565,4.489377,3.524464,3.97206,8.630849,8.933437,4.676462
2025-11-25 12:16:07.630,1,2.423141,4.124484,4.487894,3.516036,3.99193,8.621964,8.942631,4.692246
2025-11-25 12:16:07.682,1,2.416991,4.121771,4.484115,3.518623,4.018237,8.618532,8.936946,4.688358
2025-11-25 12:16:07.734,1,2.420224,4.117165,4.485169,3.55727,4.017781,8.576722,8.937984,4.68796
2025-11-25 12:16:07.789,1,2.42786,4.113369,4.476826,3.577985,4.026445,8.555351,8.92732,4.694524
2025-11-25 12:16:07.851,1,2.434953,4.113953,4.472216,3.572613,3.986147,8.548235,8.913594,4.698403
2025-11-25 12:16:07.903,1,2.496296,4.075775,4.47138,3.849343,3.991716,8.553246,8.88787,4.696939
2025-11-25 12:16:07.949,1,2.550053,4.03283,4.465803,3.967381,4.005331,8.558818,8.874089,4.678796
2025-11-25 12:16:07.997,1,2.519098,4.031391,4.445041,3.820004,4.037444,8.557495,8.873319,4.64567
2025-11-25 12:16:08.054,1,2.50202,4.048203,4.466938,3.752864,4.028932,8.557727,8.894138,4.645818
2025-11-25 12:16:08.113,1,2.493854,4.057718,4.475601,3.717845,4.052598,8.535181,8.940415,4.623892
2025-11-25 12:16:08.163,1,2.479129,4.053,4.427255,3.695192,4.093421,8.502836,8.960009,4.621873
2025-11-25 12:16:08.223,1,2.463441,4.047402,4.399521,3.653463,4.112715,8.560973,8.91353,4.631365
2025-11-25 12:16:08.273,1,2.44708,4.047029,4.39314,3.633755,4.072132,8.58574,8.919258,4.631496
2025-11-25 12:16:08.334,1,2.410607,4.016533,4.388351,3.631469,4.255504,8.565669,8.922509,4.643422
2025-11-25 12:16:08.396,1,2.399924,3.975734,4.364141,3.631452,4.352493,8.501086,8.894091,4.63282
2025-11-25 12:16:08.450,1,2.350862,3.970191,4.352893,3.601506,4.313706,8.728324,8.870955,4.638578
2025-11-25 12:16:08.496,1,2.313445,3.971217,4.330624,3.611748,4.264343,8.820954,8.878677,4.64381
2025-11-25 12:16:08.546,1,2.2949,3.974482,4.298797,3.604172,4.23977,8.853959,8.875404,4.670011
2025-11-25 12:16:08.596,1,2.287898,3.976281,4.279347,3.594501,4.22229,8.862707,8.917756,4.665763
2025-11-25 12:16:08.651,1,2.277285,3.979188,4.279274,3.586556,4.195849,8.898626,8.95855,4.674923
2025-11-25 12:16:08.717,1,2.265859,3.996451,4.272789,3.573312,4.155919,8.928174,8.916208,4.692133
2025-11-25 12:16:08.765,1,2.255681,3.994546,4.267236,3.565847,4.197295,8.96512,8.93908,4.702343
2025-11-25 12:16:08.815,1,2.250903,3.997467,4.27504,3.571333,4.191974,8.995842,8.970723,4.687606
2025-11-25 12:16:08.885,1,2.247856,3.990018,4.280707,3.581227,4.170725,9.011272,9.000902,4.617829
2025-11-25 12:16:08.938,1,2.246226,3.988765,4.297839,3.589885,4.182243,9.042295,9.028543,4.640999
2025-11-25 12:16:08.986,1,2.242501,3.996659,4.319754,3.591929,4.17275,9.059537,9.074935,4.639418
2025-11-25 12:16:09.050,1,2.24054,4.03281,4.363577,3.592928,4.157557,9.052619,9.051267,4.758635
2025-11-25 12:16:09.095,1,2.226609,4.082683,4.411722,3.58513,4.184465,9.036785,8.994396,4.909273
2025-11-25 12:16:09.146,1,2.220354,4.106853,4.395722,3.581308,4.169728,9.077827,8.915748,4.971587
2025-11-25 12:16:09.198,1,2.247396,4.089412,4.369103,3.607094,4.117718,9.045424,8.879066,4.834269
2025-11-25 12:16:09.255,1,2.248861,4.079746,4.335641,3.601681,4.125065,9.055988,8.938346,4.884832
2025-11-25 12:16:09.308,1,2.191433,4.007754,4.344097,3.558789,4.483194,9.12863,8.901288,4.902172
2025-11-25 12:16:09.363,1,2.204481,4.024084,4.362815,3.571524,4.316653,9.025755,8.856902,4.901312
2025-11-25 12:16:09.420,1,2.221697,4.04096,4.385252,3.557056,4.242089,9.018856,8.867007,4.866564
2025-11-25 12:16:09.474,1,2.242891,4.054411,4.390244,3.548255,4.193213,8.98933,8.884228,4.843175
2025-11-25 12:16:09.530,1,2.247536,4.065569,4.389819,3.549016,4.171963,8.952818,8.890787,4.822423
2025-11-25 12:16:09.583,1,2.250567,4.067317,4.378386,3.534846,4.203918,8.888546,8.944929,4.81946
2025-11-25 12:16:09.636,1,2.251653,4.07072,4.349912,3.550555,4.163226,8.895759,8.9353,4.8308
2025-11-25 12:16:09.691,1,2.241975,4.075168,4.316724,3.518985,4.124716,8.904109,9.03264,4.817999
2025-11-25 12:16:09.749,1,2.237438,4.087925,4.320048,3.539416,4.06576,8.914772,9.013475,4.80966
2025-11-25 12:16:09.812,1,2.226747,4.105335,4.321609,3.554017,4.015858,8.977812,9.082552,4.823706
2025-11-25 12:16:09.859,1,2.220376,4.118017,4.300114,3.550794,3.967842,8.923685,9.162494,4.806792
2025-11-25 12:16:09.915,1,2.174131,4.111492,4.28648,3.543067,4.017825,9.195399,9.224147,4.801333
2025-11-25 12:16:09.969,1,2.138598,4.101014,4.264054,3.531811,4.073124,9.222479,9.287418,4.77606
2025-11-25 12:16:10.024,1,2.125383,4.070452,4.256618,3.533502,4.106601,9.112443,9.321017,4.732482
2025-11-25 12:16:10.074,1,2.134939,4.068934,4.279982,3.544319,4.105766,9.012319,9.39598,4.723298
2025-11-25 12:16:10.166,1,2.178021,4.070696,4.315122,3.523253,4.140679,8.934365,9.201797,4.735916
2025-11-25 12:16:10.224,1,2.225414,4.065304,4.352938,3.504246,4.173072,8.874799,9.073955,4.737352
2025-11-25 12:16:10.285,1,2.245991,4.074312,4.396613,3.493039,4.147856,8.842214,9.006225,4.750085
2025-11-25 12:16:10.347,1,2.26307,4.076095,4.40462,3.49753,4.156371,8.814127,8.965185,4.743429
2025-11-25 12:16:10.404,1,2.264785,4.09169,4.443346,3.542846,4.121846,8.824463,9.227244,4.739159
2025-11-25 12:16:10.404,1,2.265276,4.131985,4.486767,3.569225,4.090924,8.860218,9.356005,4.741271
2025-11-25 12:16:10.459,1,2.294205,4.143831,4.567937,3.581439,4.08422,8.849469,9.165186,4.730935
2025-11-25 12:16:10.529,1,2.328698,4.143227,4.507975,3.580345,4.070979,8.829588,9.087868,4.724201
2025-11-25 12:16:10.577,1,2.262098,4.1488,4.422023,3.57426,4.046892,8.820392,9.405523,4.750032
2025-11-25 12:16:11.059,1,2.242664,4.203705,4.437319,3.571036,4.01169,8.793598,9.243147,0
2025-11-25 12:16:11.113,1,2.231745,4.193081,4.44938,3.624564,4.084394,8.849543,9.331678,4.929315
2025-11-25 12:16:11.647,1,2.196451,4.220365,4.490903,3.624152,4.120908,8.881769,9.336721,0
2025-11-25 12:16:11.702,1,2.228435,4.177925,4.572991,3.732952,4.225669,8.91608,9.350381,4.94041
2025-11-25 12:16:11.751,1,2.219324,4.160069,4.625858,3.755054,4.336145,8.953633,9.362968,4.999588
2025-11-25 12:16:11.856,1,2.223454,4.161928,4.654966,3.844079,4.332421,8.991529,9.357324,5.041797
2025-11-25 12:16:11.856,1,2.239738,4.150667,4.701679,3.936527,4.38663,9.003341,9.35796,5.028362
2025-11-25 12:16:11.915,1,2.27073,4.126687,4.699842,4.04446,4.37415,8.994204,9.361802,5.008206
2025-11-25 12:16:11.965,1,2.301363,4.113264,4.745486,4.102668,4.376546,9.018682,9.35488,5.019017
2025-11-25 12:16:12.020,1,2.31137,4.098012,4.726018,4.124101,4.380373,9.025037,9.353205,4.973981
2025-11-25 12:16:12.078,1,2.318111,4.102045,4.783127,4.042778,4.370442,9.038929,9.325629,4.946873
2025-11-25 12:16:12.145,1,2.306848,4.09473,4.69982,4.04394,4.360027,9.041624,9.324642,4.962202
2025-11-25 12:16:12.145,1,2.317128,4.104098,4.799409,4.051572,4.318832,9.018475,9.304477,4.982672
2025-11-25 12:16:12.343,1,2.299835,4.10181,4.671232,4.048638,4.338917,9.039664,9.341653,5.007409
2025-11-25 12:16:12.396,1,2.272306,4.082975,4.662228,4.011137,4.366311,9.062202,9.346585,4.990332
2025-11-25 12:16:12.399,1,2.2837,4.092026,4.80957,3.981099,4.419366,9.06852,9.314575,4.981454
2025-11-25 12:16:12.399,1,2.272828,4.086748,4.661521,3.953981,4.37258,9.043793,9.307453,4.998142
2025-11-25 12:16:12.463,1,2.259134,4.079509,4.613848,3.916545,4.398766,9.003775,9.309299,4.997023
2025-11-25 12:16:12.515,1,2.259331,4.069197,4.585153,3.950481,4.378749,8.98789,9.269472,4.985732
2025-11-25 12:16:12.565,1,2.255965,4.063475,4.543196,3.966492,4.360609,8.969717,9.336397,4.973362
2025-11-25 12:16:12.615,1,2.245111,4.049109,4.493064,3.992554,4.397601,8.99058,9.328897,4.983909
2025-11-25 12:16:12.666,1,2.232169,4.040316,4.503151,4.014031,4.377199,9.006799,9.393368,4.993756
2025-11-25 12:16:12.723,1,2.226635,4.049467,4.516418,4.02234,4.362895,8.988356,9.438198,4.993767
2025-11-25 12:16:12.781,1,2.22556,4.048678,4.523454,4.057443,4.371782,9.033783,9.443709,4.974514
2025-11-25 12:16:12.835,1,2.260025,4.061644,4.711322,4.079675,4.378929,9.05403,9.423776,4.943754
2025-11-25 12:16:12.886,1,2.351052,4.114932,4.953399,4.079473,4.37325,9.022431,9.429137,4.924038
2025-11-25 12:16:12.950,1,2.388427,4.153342,5.04538,4.032177,4.375557,9.006605,9.395481,4.924154
2025-11-25 12:16:13.001,1,2.356942,4.131217,4.884683,4.032539,4.3555,9.014381,9.396543,4.938493
2025-11-25 12:16:13.062,1,2.316607,4.098907,4.77922,4.030124,4.38023,9.027723,9.3743,4.945358
2025-11-25 12:16:13.109,1,2.301718,4.074855,4.718748,4.036026,4.417251,9.026293,9.332657,4.953212
2025-11-25 12:16:13.158,1,2.298821,4.066293,4.695362,4.035833,4.356384,9.003623,9.304167,4.977227
2025-11-25 12:16:13.225,1,2.303588,4.06017,4.682102,4.042964,4.364201,8.975372,9.306767,4.978779
2025-11-25 12:16:13.283,1,2.303672,4.065223,4.674599,4.031507,4.35223,8.965128,9.288457,4.988584
2025-11-25 12:16:13.342,1,2.297762,4.061849,4.687916,3.980924,4.447191,8.954401,9.276838,4.986148
2025-11-25 12:16:13.344,1,2.299223,4.061499,4.695411,3.975069,4.397819,8.946622,9.273481,4.970129
