timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 13:41:07.351,1,2.146132,3.754474,4.488579,3.499009,0,9.060861,9.142752,5.00238
2025-11-25 13:41:07.416,1,2.151021,3.765311,4.481318,3.481117,0,9.064585,9.125372,5.015693
2025-11-25 13:41:07.474,1,2.150359,3.777694,4.486348,3.48452,0,9.05914,9.145895,5.040359
2025-11-25 13:41:07.474,1,2.151831,3.801327,4.466502,3.472211,0,9.055027,9.129231,5.051212
2025-11-25 13:41:07.524,1,2.141209,3.815761,4.440382,3.461144,0,9.065076,9.148832,5.072056
2025-11-25 13:41:07.591,1,2.139612,3.836977,4.422097,3.461214,0,9.068408,9.140348,5.092099
2025-11-25 13:41:07.642,1,2.141055,3.844445,4.42701,3.451494,0,9.082065,9.145094,5.093917
2025-11-25 13:41:07.699,1,2.131245,3.838233,4.426402,3.417592,0,9.093936,9.14132,5.067735
2025-11-25 13:41:07.699,1,2.10945,3.834792,4.418706,3.389404,0,9.111515,9.172177,5.079806
2025-11-25 13:41:07.758,1,2.094142,3.832539,4.420095,3.378041,0,9.121613,9.18601,5.083802
2025-11-25 13:41:07.810,1,2.091146,3.84353,4.41981,3.371247,0,9.128095,9.172139,5.110287
2025-11-25 13:41:07.858,1,2.102616,3.875463,4.419744,3.381767,0,9.10968,9.188458,5.136512
2025-11-25 13:41:07.899,1,2.117399,3.914777,4.422246,3.384578,0,9.111972,9.16385,5.162929
2025-11-25 13:41:07.958,1,2.119353,3.923369,4.405798,3.388828,0,9.116241,9.159851,5.168725
2025-11-25 13:41:08.458,1,2.11517,3.913599,4.396428,3.390596,0,9.112068,9.161585,5.142156
2025-11-25 13:41:08.508,1,2.098956,3.896392,4.323215,3.365882,0,9.102489,9.167109,5.131337
2025-11-25 13:41:08.508,1,2.079896,3.886509,4.305002,3.352808,0,9.100449,9.159046,5.130065
2025-11-25 13:41:08.575,1,2.077454,3.867661,4.307415,3.342355,0,9.097383,9.161533,5.08911
2025-11-25 13:41:08.634,1,2.087724,3.862503,4.304511,3.343376,0,9.05488,9.15496,5.066308
2025-11-25 13:41:08.634,1,2.098733,3.851364,4.299398,3.351137,0,9.034245,9.151774,5.030809
2025-11-25 13:41:08.685,1,2.055207,3.752445,4.305841,3.359749,0,9.216919,9.139972,4.985528
2025-11-25 13:41:08.731,1,1.971195,3.624919,4.317487,3.369593,0,9.492497,9.140494,4.941096
2025-11-25 13:41:08.789,1,1.953877,3.599727,4.325246,3.353005,0,9.475772,9.145867,4.927465
2025-11-25 13:41:08.835,1,1.945189,3.587883,4.337905,3.32268,0,9.520828,9.140405,4.903656
2025-11-25 13:41:08.885,1,1.937391,3.595636,4.35849,3.281332,0,9.555211,9.127311,4.911304
2025-11-25 13:41:08.941,1,1.925678,3.595345,4.36915,3.258521,0,9.609848,9.120715,4.907087
2025-11-25 13:41:08.997,1,1.89141,3.570611,4.370189,3.241897,0,9.734427,9.108655,4.912917
2025-11-25 13:41:08.997,1,1.936849,3.607902,4.3675,3.259665,0,9.527809,9.07543,4.90414
2025-11-25 13:41:09.058,1,2.027553,3.685142,4.363003,3.269192,0,9.325254,9.051324,4.903529
2025-11-25 13:41:09.109,1,2.064622,3.712186,4.374297,3.295258,0,9.240715,9.046824,4.906736
2025-11-25 13:41:09.159,1,2.087456,3.730875,4.401894,3.315459,0,9.191173,9.04155,4.9272
2025-11-25 13:41:09.214,1,2.116016,3.756449,4.406792,3.34178,0,9.122909,9.04698,4.934587
2025-11-25 13:41:09.279,1,2.134404,3.766204,4.408503,3.369277,0,9.071982,9.043836,4.934109
2025-11-25 13:41:09.279,1,2.138406,3.746523,4.399159,3.383099,0,9.132174,9.03847,4.914253
2025-11-25 13:41:09.327,1,1.975676,3.5751,4.386479,3.390686,0,9.600603,9.030963,4.907372
2025-11-25 13:41:09.378,1,1.877252,3.465985,4.387855,3.389524,0,9.865251,9.03388,4.886504
2025-11-25 13:41:09.425,1,1.943726,3.514993,4.386862,3.411034,0,9.568435,9.028175,4.887184
2025-11-25 13:41:09.475,1,2.010473,3.578903,4.382452,3.42032,0,9.422465,9.031502,4.900723
2025-11-25 13:41:09.525,1,2.031969,3.594777,4.384281,3.429751,0,9.384246,9.033051,4.890642
2025-11-25 13:41:09.575,1,2.047674,3.611315,4.39541,3.438128,0,9.373124,9.032392,4.910071
2025-11-25 13:41:09.623,1,2.044807,3.616132,4.400891,3.449321,0,9.449277,9.032906,4.939151
2025-11-25 13:41:09.665,1,2.006474,3.58924,4.402499,3.447835,0,9.565993,9.042765,4.945529
2025-11-25 13:41:09.715,1,2.053279,3.640285,4.39979,3.447847,0,9.336125,9.0331,4.952952
2025-11-25 13:41:09.765,1,2.093338,3.678691,4.403443,3.44624,0,9.244532,9.044604,4.943771
2025-11-25 13:41:09.821,1,2.118418,3.711334,4.411525,3.445035,0,9.202381,9.038145,4.956176
2025-11-25 13:41:09.821,1,2.148718,3.751456,4.423574,3.444761,0,9.124575,9.051489,4.966938
2025-11-25 13:41:09.873,1,2.161619,3.772528,4.40717,3.442631,0,9.125859,9.037241,4.98302
2025-11-25 13:41:09.925,1,2.156675,3.770078,4.406662,3.435246,0,9.141378,9.05219,4.975735
2025-11-25 13:41:09.973,1,2.152345,3.76632,4.426498,3.430411,0,9.13987,9.052527,4.971189
2025-11-25 13:41:10.509,1,2.100074,3.737399,4.429127,3.430249,0,9.095276,9.228087,4.975791
2025-11-25 13:41:10.557,1,2.006402,3.721351,4.407907,3.363243,0,9.034934,9.473486,4.99968
2025-11-25 13:41:10.557,1,1.96153,3.718569,4.398811,3.3169,0,9.018783,9.562422,5.013824
2025-11-25 13:41:10.611,1,1.947281,3.722499,4.392816,3.283121,0,9.006674,9.574409,5.007218
2025-11-25 13:41:10.611,1,1.945083,3.753717,4.389647,3.279874,0,9.00209,9.558303,5.048459
2025-11-25 13:41:10.673,1,1.945613,3.764654,4.390371,3.282515,0,9.014396,9.542294,5.051182
2025-11-25 13:41:10.730,1,1.951673,3.774156,4.381949,3.275699,0,9.004238,9.517482,5.04903
2025-11-25 13:41:10.785,1,1.972813,3.811019,4.382226,3.266733,0,9.007159,9.471857,5.078222
2025-11-25 13:41:10.841,1,2.007356,3.842127,4.437087,3.28501,0,8.997194,9.40128,5.087667
2025-11-25 13:41:10.841,1,2.039123,3.877629,4.454765,3.298973,0,9.006338,9.350913,5.112406
2025-11-25 13:41:10.896,1,2.072667,3.903909,4.481841,3.313909,0,9.012135,9.291975,5.118918
2025-11-25 13:41:10.946,1,2.106203,3.927042,4.498056,3.323786,0,8.992282,9.232229,5.112854
2025-11-25 13:41:11.006,1,2.1142,3.922852,4.493286,3.334398,0,9.014409,9.226231,5.100873
2025-11-25 13:41:11.053,1,2.098609,3.906395,4.483705,3.331617,0,9.089682,9.242396,5.105458
2025-11-25 13:41:11.141,1,2.031766,3.832929,4.484113,3.341682,0,9.30543,9.217694,5.09731
2025-11-25 13:41:11.141,1,1.997702,3.796672,4.497486,3.326036,0,9.40833,9.201642,5.081293
2025-11-25 13:41:11.193,1,2.047639,3.829302,4.509749,3.328166,0,9.207911,9.169208,5.063389
2025-11-25 13:41:11.246,1,2.095099,3.864136,4.549232,3.327039,0,9.102182,9.140297,5.051266
2025-11-25 13:41:11.296,1,2.128159,3.869479,4.569633,3.323584,0,9.030039,9.129638,4.999215
2025-11-25 13:41:11.296,1,2.132525,3.843148,4.592377,3.313552,0,8.981611,9.261499,4.970953
2025-11-25 13:41:11.773,1,2.049596,3.806954,4.597744,3.313295,0,8.974015,0,5.026343
2025-11-25 13:41:11.825,1,2.174796,3.918364,4.773179,3.345979,0,8.978786,9.195755,5.040014
2025-11-25 13:41:11.881,1,2.200489,3.955936,4.842432,3.362266,0,8.966609,9.202129,5.121563
2025-11-25 13:41:11.928,1,2.228555,4.012102,4.904379,3.368122,0,8.974759,9.179493,5.173695
2025-11-25 13:41:11.975,1,2.237831,4.265813,4.89999,3.369957,0,8.977395,9.204785,5.495381
2025-11-25 13:41:12.027,1,2.250213,4.464991,4.89411,3.37395,0,8.964849,9.179064,5.700172
2025-11-25 13:41:12.478,1,2.211919,4.368124,4.926076,3.372788,0,8.938173,9.337052,5.55528
2025-11-25 13:41:12.525,1,2.088438,4.128693,4.718117,3.362194,0,8.929061,9.538413,5.363931
2025-11-25 13:41:12.576,1,2.017958,3.965762,4.589277,3.35876,0,8.921564,9.638015,5.239289
2025-11-25 13:41:12.641,1,2.017029,3.924633,4.503083,3.354024,0,8.927944,9.548907,5.172239
2025-11-25 13:41:12.641,1,2.040718,3.893741,4.459613,3.346307,0,8.934911,9.425752,5.117144
2025-11-25 13:41:12.695,1,1.954309,3.793068,4.432755,3.341969,0,8.937784,9.638276,5.077257
2025-11-25 13:41:12.746,1,2.029168,3.829391,4.423114,3.336458,0,8.948484,9.4132,5.070621
2025-11-25 13:41:12.803,1,2.078649,3.848961,4.403555,3.329304,0,8.950384,9.268775,5.027351
2025-11-25 13:41:12.848,1,2.050626,3.787105,4.400082,3.331415,0,8.990685,9.327482,4.974122
2025-11-25 13:41:12.905,1,2.070869,3.81705,4.400636,3.317837,0,9.07226,9.194959,5.015641
2025-11-25 13:41:12.949,1,2.080016,3.86321,4.402694,3.319838,0,9.134862,9.119424,5.097491
2025-11-25 13:41:12.949,1,2.075283,4.000827,4.401979,3.323017,0,9.222141,9.050528,5.307189
2025-11-25 13:41:13.010,1,2.047903,4.137362,4.401546,3.335074,0,9.292064,9.028953,5.483499
2025-11-25 13:41:13.072,1,2.03575,4.023316,4.397247,3.33699,0,9.344926,9.027939,5.320888
2025-11-25 13:41:13.120,1,2.065383,3.971458,4.397179,3.332627,0,9.260274,9.016148,5.230779
2025-11-25 13:41:13.172,1,2.112057,3.946966,4.397473,3.331698,0,9.140817,9.022462,5.160265
2025-11-25 13:41:13.217,1,2.132366,3.95507,4.394424,3.316516,0,9.057872,9.042528,5.129895
2025-11-25 13:41:13.265,1,2.15697,3.938116,4.401085,3.314087,0,8.986303,9.06347,5.069076
2025-11-25 13:41:13.315,1,2.171002,3.930331,4.442799,3.299837,0,8.939168,9.083436,5.034682
2025-11-25 13:41:13.370,1,2.173799,3.911465,4.459149,3.294974,0,8.927823,9.11892,5.005161
2025-11-25 13:41:13.370,1,2.169676,3.90803,4.441471,3.288108,0,8.916899,9.131851,5.014518
2025-11-25 13:41:13.425,1,2.154507,3.892592,4.376714,3.280253,0,8.908879,9.185521,4.99555
2025-11-25 13:41:13.483,1,2.135886,3.878227,4.311821,3.288608,0,8.908943,9.211353,4.999698
2025-11-25 13:41:13.544,1,2.114813,3.845321,4.230613,3.295295,0,8.910246,9.206397,4.965719
2025-11-25 13:41:13.596,1,2.105372,3.824093,4.183473,3.311675,0,8.897347,9.208486,4.966263
2025-11-25 13:41:13.596,1,2.100288,3.83126,4.149195,3.317253,0,8.906446,9.190187,5.006748
2025-11-25 13:41:13.649,1,2.101804,3.859241,4.141732,3.319133,0,8.914606,9.169163,5.034926
2025-11-25 13:41:13.695,1,2.11095,3.890254,4.179924,3.32029,0,8.915085,9.153852,5.065408
2025-11-25 13:41:13.748,1,2.128532,3.96403,4.214751,3.332503,0,8.910991,9.14294,5.171676
2025-11-25 13:41:13.808,1,2.147153,3.946736,4.292559,3.338764,0,8.884446,9.1553,5.086866
2025-11-25 13:41:13.860,1,2.179264,3.92659,4.311642,3.338424,0,8.84998,9.132886,5.032469
2025-11-25 13:41:13.920,1,2.175517,3.911695,4.284619,3.336833,0,8.861676,9.129064,5.026611
2025-11-25 13:41:13.920,1,2.171564,3.899347,4.294323,3.340922,0,8.870393,9.124322,5.013948
2025-11-25 13:41:13.970,1,2.174664,3.890045,4.345119,3.343298,0,8.875808,9.121792,5.008086
2025-11-25 13:41:14.016,1,2.177719,3.893297,4.390265,3.340721,0,8.864815,9.133838,5.010417
2025-11-25 13:41:14.500,1,2.192618,3.918456,4.473372,3.333432,0,8.846755,9.134065,5.031212
2025-11-25 13:41:14.558,1,2.240975,3.918692,4.589387,3.501201,0,8.825747,9.137713,5.053376
2025-11-25 13:41:14.610,1,2.292232,3.915817,4.708126,3.596476,0,8.816902,9.130139,5.071678
2025-11-25 13:41:14.670,1,2.312568,3.934129,4.792892,3.537683,0,8.828691,9.122568,5.086207
2025-11-25 13:41:14.724,1,2.312032,3.991715,4.841037,3.402617,0,8.82146,9.09332,5.117853
2025-11-25 13:41:14.724,1,2.291832,4.066365,4.769972,3.291889,0,8.815333,9.102264,5.142614
2025-11-25 13:41:14.776,1,2.250708,4.114966,4.646335,3.221872,0,8.817719,9.103433,5.172026
2025-11-25 13:41:14.835,1,2.2363,4.143142,4.617915,3.179564,0,8.81836,9.099772,5.192309
2025-11-25 13:41:14.889,1,2.232014,4.147905,4.55106,3.200629,0,8.815643,9.084531,5.19703
2025-11-25 13:41:15.425,1,2.223478,4.146058,4.613568,3.231953,0,8.82919,9.075747,0
2025-11-25 13:41:15.476,1,2.234883,4.087198,4.629414,3.329178,0,8.87128,9.093905,5.166973
2025-11-25 13:41:15.476,1,2.23691,4.045141,4.646649,3.38731,0,8.898669,9.108148,5.139604
2025-11-25 13:41:15.476,1,2.236764,4.022125,4.66173,3.424564,0,8.905742,9.125551,5.147754
2025-11-25 13:41:15.535,1,2.2284,4.001786,4.673417,3.444996,0,8.918927,9.148089,5.150969
2025-11-25 13:41:15.595,1,2.227521,3.975584,4.679372,3.455563,0,8.918973,9.129421,5.131041
2025-11-25 13:41:15.641,1,2.232987,3.958542,4.664764,3.466701,0,8.907611,9.118783,5.099707
2025-11-25 13:41:15.689,1,2.235496,3.944663,4.657064,3.483591,0,8.910957,9.140415,5.090133
2025-11-25 13:41:15.735,1,2.2397,3.927579,4.64721,3.495812,0,8.925765,9.123254,5.076798
2025-11-25 13:41:15.784,1,2.243803,3.911603,4.643404,3.50829,0,8.933358,9.103862,5.052726
2025-11-25 13:41:15.835,1,2.248014,3.898962,4.637179,3.515775,0,8.923488,9.106932,5.051567
2025-11-25 13:41:15.886,1,2.254529,3.892739,4.637191,3.516972,0,8.91288,9.089458,5.034417
2025-11-25 13:41:15.886,1,2.258789,3.895145,4.6257,3.512979,0,8.906089,9.095428,5.052781
2025-11-25 13:41:15.946,1,2.261155,3.891004,4.624678,3.528734,0,8.906227,9.089747,5.03599
2025-11-25 13:41:15.995,1,2.266904,3.887657,4.625214,3.542459,0,8.895942,9.092376,5.048773
2025-11-25 13:41:16.052,1,2.270846,3.880271,4.615535,3.537898,0,8.894995,9.087059,5.026936
2025-11-25 13:41:16.512,1,2.273006,3.850656,4.61989,3.522809,0,8.906037,9.074161,4.970521
2025-11-25 13:41:16.562,1,2.274684,3.821935,4.662167,3.50984,0,8.915543,9.078417,4.95569
2025-11-25 13:41:16.612,1,2.280495,3.798034,4.700497,3.508069,0,8.919567,9.06707,4.91527
2025-11-25 13:41:16.658,1,2.291036,3.766409,4.753482,3.552824,0,8.942384,9.064442,4.895549
2025-11-25 13:41:16.708,1,2.29564,3.745663,4.771528,3.648373,0,8.957733,9.068845,4.917878
2025-11-25 13:41:16.758,1,2.309081,3.716375,4.727324,3.727046,0,8.955088,9.070926,4.926033
2025-11-25 13:41:17.268,1,2.217849,3.675636,0,3.691447,0,8.931602,9.048796,4.947848
2025-11-25 13:41:17.315,1,2.331709,3.790587,4.777493,3.644626,0,8.907561,9.042747,4.975797
2025-11-25 13:41:17.315,1,2.350436,3.821142,4.804171,3.618719,0,8.921753,9.025141,4.99023
2025-11-25 13:41:17.372,1,2.36144,3.844689,4.823478,3.607584,0,8.90595,9.022289,4.996467
2025-11-25 13:41:17.426,1,2.373137,3.86339,4.824956,3.587361,0,8.88749,9.011224,4.990235
2025-11-25 13:41:17.474,1,2.382712,3.883794,4.818835,3.572309,0,8.862804,9.013366,4.996013
2025-11-25 13:41:17.474,1,2.390798,3.894468,4.813261,3.56673,0,8.848834,9.011789,4.974078
2025-11-25 13:41:17.524,1,2.394581,3.89386,4.780411,3.564728,0,8.820783,9.015216,4.958672
2025-11-25 13:41:17.575,1,2.400646,3.89259,4.778884,3.56409,0,8.834489,9.010841,4.949893
2025-11-25 13:41:17.620,1,2.399693,3.875808,4.780365,3.58534,0,8.835108,9.000237,4.924296
2025-11-25 13:41:17.675,1,2.398103,3.856478,4.764925,3.629673,0,8.846873,9.007151,4.936493
2025-11-25 13:41:17.727,1,2.399604,3.842987,4.755426,3.590614,0,8.844942,9.003751,4.948393
2025-11-25 13:41:17.779,1,2.38257,3.859373,4.733654,3.505066,0,8.852268,9.010899,4.942951
2025-11-25 13:41:17.824,1,2.373975,3.870295,4.712942,3.461181,0,8.853261,9.025501,4.922486
2025-11-25 13:41:17.874,1,2.370755,3.897655,4.691729,3.445583,0,8.849251,9.004648,4.940022
2025-11-25 13:41:17.927,1,2.363447,3.90436,4.661458,3.438531,0,8.847879,9.002932,4.946394
2025-11-25 13:41:17.991,1,2.361118,3.906873,4.639039,3.450601,0,8.848995,8.998889,4.954298
2025-11-25 13:41:17.991,1,2.361823,3.903743,4.62888,3.457246,0,8.856921,9.001154,4.943096
2025-11-25 13:41:18.038,1,2.349186,3.87261,4.612798,3.464723,0,8.857365,9.002759,4.902901
2025-11-25 13:41:18.091,1,2.346507,3.855422,4.590728,3.47065,0,8.882499,8.993258,4.888509
2025-11-25 13:41:18.597,1,2.341982,3.847289,4.569537,3.479211,0,8.902989,8.992411,4.899967
2025-11-25 13:41:18.658,1,2.35314,3.808125,4.573881,3.638486,0,8.903552,8.990658,4.892683
2025-11-25 13:41:18.658,1,2.35949,3.747014,4.590236,3.712758,0,8.893861,8.994785,4.884603
2025-11-25 13:41:18.674,1,2.362945,3.726486,4.581988,3.743918,0,8.88936,9.002926,4.894784
2025-11-25 13:41:18.726,1,2.387973,3.725484,4.581214,3.781601,0,8.885927,8.969072,4.918571
2025-11-25 13:41:18.774,1,2.386544,3.732906,4.589634,3.752622,0,8.884907,8.966236,4.939943
2025-11-25 13:41:18.824,1,2.369354,3.769107,4.56387,3.56006,0,8.873432,8.973147,4.933449
2025-11-25 13:41:18.876,1,2.340378,3.811535,4.56112,3.46463,0,8.863829,8.954202,4.903605
2025-11-25 13:41:18.928,1,2.324402,3.817589,4.569361,3.449977,0,8.858788,8.955013,4.889958
2025-11-25 13:41:18.978,1,2.338651,3.829669,4.629623,3.471927,0,8.860113,8.958155,4.897915
2025-11-25 13:41:19.023,1,2.35422,3.839054,4.70342,3.52372,0,8.858375,8.971925,4.925085
2025-11-25 13:41:19.077,1,2.365609,3.845011,4.740882,3.529395,0,8.872287,8.956457,4.922141
2025-11-25 13:41:19.129,1,2.387206,3.859165,4.778844,3.513854,0,8.87845,8.953748,4.923916
2025-11-25 13:41:19.180,1,2.391263,3.8528,4.7975,3.49059,0,8.873668,8.940805,4.889517
2025-11-25 13:41:19.180,1,2.398019,3.855753,4.765755,3.474848,0,8.870292,8.934559,4.883701
2025-11-25 13:41:19.232,1,2.396918,3.859461,4.714134,3.474606,0,8.832793,8.940099,4.879605
2025-11-25 13:41:19.282,1,2.407723,3.891149,4.681841,3.480915,0,8.783755,8.944042,4.908317
2025-11-25 13:41:19.324,1,2.400003,3.901348,4.638279,3.489696,0,8.736828,8.980985,4.918748
2025-11-25 13:41:19.384,1,2.411583,3.924891,4.578688,3.489851,0,8.702922,8.989945,4.927625
2025-11-25 13:41:19.435,1,2.408529,3.928822,4.5335,3.492687,0,8.682759,8.978456,4.932181
2025-11-25 13:41:19.485,1,2.395243,3.901846,4.4767,3.580087,0,8.698607,8.984147,4.950859
2025-11-25 13:41:19.526,1,2.371197,3.84822,4.41434,3.674642,0,8.774301,8.990024,4.985559
2025-11-25 13:41:19.589,1,2.351498,3.775685,4.379332,3.752568,0,8.836666,8.988508,4.98154
2025-11-25 13:41:19.636,1,2.336724,3.689571,4.362562,3.91153,0,8.894929,8.998642,4.979921
2025-11-25 13:41:19.679,1,2.345973,3.609142,4.349514,4.027386,0,8.905098,9.004582,4.963484
2025-11-25 13:41:19.685,1,2.35553,3.549318,4.342261,4.141601,0,8.911959,9.021072,4.960414
2025-11-25 13:41:19.742,1,2.362282,3.510098,4.337992,4.186649,0,8.919461,9.014049,4.93702
2025-11-25 13:41:19.791,1,2.342996,3.540836,4.349559,4.053678,0,8.907101,9.035913,4.918442
2025-11-25 13:41:19.855,1,2.341922,3.5782,4.351743,4.011991,0,8.88347,9.029745,4.931917
2025-11-25 13:41:19.925,1,2.353115,3.607421,4.394516,4.007797,0,8.861291,9.030841,4.941579
2025-11-25 13:41:19.925,1,2.361563,3.602742,4.401505,3.992496,0,8.853241,9.03242,4.922945
2025-11-25 13:41:19.995,1,2.358964,3.617394,4.411747,3.948691,0,8.864221,9.029346,4.931181
2025-11-25 13:41:20.048,1,2.353415,3.6429,4.410827,3.806624,0,8.855706,9.022986,4.90602
2025-11-25 13:41:20.048,1,2.346113,3.667791,4.41566,3.764063,0,8.846272,9.032372,4.896051
2025-11-25 13:41:20.107,1,2.337184,3.684638,4.417088,3.742613,0,8.836051,9.036107,4.883421
2025-11-25 13:41:20.646,1,2.337197,3.690401,4.418687,3.733606,0,8.844012,9.021662,4.88047
2025-11-25 13:41:20.690,1,2.359288,3.620187,4.417905,4.077854,0,8.868863,9.002438,4.864503
2025-11-25 13:41:20.690,1,2.399291,3.497735,4.419394,4.294612,0,8.895252,8.98892,4.873487
2025-11-25 13:41:20.740,1,2.413104,3.445338,4.418227,4.358862,0,8.912192,8.983818,4.86189
2025-11-25 13:41:20.740,1,2.39687,3.458157,4.4334,4.136985,0,8.945853,8.994408,4.860496
2025-11-25 13:41:20.797,1,2.363042,3.518842,4.424769,3.95709,0,8.955028,8.993591,4.861613
2025-11-25 13:41:20.845,1,2.351666,3.603876,4.412508,3.758497,0,8.942861,8.996567,4.889577
2025-11-25 13:41:20.899,1,2.332703,3.652713,4.407819,3.677249,0,8.932351,9.015747,4.886294
2025-11-25 13:41:20.958,1,2.319785,3.687014,4.408441,3.646922,0,8.916879,9.025325,4.904445
2025-11-25 13:41:21.008,1,2.308285,3.713888,4.385203,3.603868,0,8.915765,9.019402,4.910063
2025-11-25 13:41:21.059,1,2.304058,3.7566,4.390551,3.573121,0,8.925108,9.012135,4.932341
2025-11-25 13:41:21.108,1,2.299015,3.767629,4.37883,3.556641,0,8.919392,9.004128,4.927433
2025-11-25 13:41:21.158,1,2.30296,3.79757,4.36792,3.552616,0,8.906023,8.999174,4.94691
2025-11-25 13:41:21.158,1,2.306542,3.819162,4.371313,3.549015,0,8.895711,9.003978,4.963474
2025-11-25 13:41:21.213,1,2.287746,3.802173,4.372338,3.532103,0,8.939957,9.010001,4.946826
2025-11-25 13:41:21.266,1,2.24702,3.692523,4.37756,3.697574,0,9.165728,8.999392,4.947663
2025-11-25 13:41:21.323,1,2.236806,3.579044,4.370255,3.822659,0,9.25139,9.009287,4.925376
2025-11-25 13:41:21.385,1,2.252901,3.501579,4.372945,3.977142,0,9.292359,9.004134,4.932565
2025-11-25 13:41:21.385,1,2.310111,3.362669,4.377,4.3074,0,9.247338,8.998706,4.959375
2025-11-25 13:41:21.441,1,2.309337,3.410393,4.38534,4.176328,0,9.197645,9.005185,4.964146
2025-11-25 13:41:21.501,1,2.315603,3.479946,4.39374,4.047389,0,9.138794,9.001401,4.942635
2025-11-25 13:41:21.546,1,2.309886,3.567765,4.387787,3.926771,0,9.058393,9.018227,4.954558
2025-11-25 13:41:21.596,1,2.322582,3.60827,4.400981,3.922179,0,8.991932,9.017847,4.937269
2025-11-25 13:41:21.646,1,2.334477,3.658633,4.397362,3.870581,0,8.917021,9.020951,4.96406
2025-11-25 13:41:21.695,1,2.329523,3.735365,4.393214,3.743963,0,8.863822,9.029885,4.972961
2025-11-25 13:41:21.744,1,2.332499,3.792784,4.396801,3.666258,0,8.839568,9.016309,4.978488
2025-11-25 13:41:21.788,1,2.32988,3.810848,4.392994,3.629664,0,8.817454,9.01242,4.961365
2025-11-25 13:41:21.841,1,2.330666,3.802113,4.377893,3.61918,0,8.807831,9.007408,4.926664
2025-11-25 13:41:21.889,1,2.337796,3.787681,4.377584,3.618447,0,8.796917,8.990554,4.904312
2025-11-25 13:41:21.893,1,2.339622,3.785382,4.369235,3.596029,0,8.787061,8.990686,4.884645
2025-11-25 13:41:21.950,1,2.340568,3.783053,4.360343,3.585749,0,8.786601,8.981891,4.872809
2025-11-25 13:41:22.014,1,2.343715,3.780304,4.364412,3.57098,0,8.768949,8.981284,4.846968
2025-11-25 13:41:22.078,1,2.349275,3.773814,4.377573,3.551762,0,8.761562,8.979301,4.822534
2025-11-25 13:41:22.078,1,2.356533,3.771386,4.38948,3.547004,0,8.732547,8.974534,4.802853
2025-11-25 13:41:22.134,1,2.368762,3.772341,4.397747,3.554133,0,8.69341,8.968868,4.787794
2025-11-25 13:41:22.592,1,2.36534,3.769488,4.39533,3.563943,0,8.763915,8.991007,4.822515
2025-11-25 13:41:22.648,1,2.347329,3.765216,4.381276,3.551645,0,8.84936,9.012599,4.867889
2025-11-25 13:41:22.697,1,2.322177,3.766534,4.380339,3.5353,0,8.895833,9.039995,4.902815
2025-11-25 13:41:22.744,1,2.292018,3.763762,4.366644,3.528723,0,8.940881,9.054562,4.921619
2025-11-25 13:41:22.798,1,2.270813,3.75981,4.354642,3.520222,0,8.96052,9.052475,4.918408
2025-11-25 13:41:22.863,1,2.251114,3.754862,4.358972,3.524393,0,8.972568,9.065932,4.933617
2025-11-25 13:41:22.915,1,2.237934,3.753958,4.343071,3.511972,0,8.981606,9.071242,4.935499
2025-11-25 13:41:22.915,1,2.230338,3.749309,4.341347,3.526631,0,8.990658,9.065026,4.927536
2025-11-25 13:41:22.972,1,2.2252,3.741197,4.333281,3.521965,0,8.99235,9.077254,4.921544
2025-11-25 13:41:23.015,1,2.212681,3.733514,4.335295,3.51394,0,9.001447,9.085487,4.925974
2025-11-25 13:41:23.074,1,2.202879,3.724006,4.326163,3.506538,0,8.995917,9.098071,4.910684
2025-11-25 13:41:23.124,1,2.196033,3.722534,4.320268,3.509977,0,8.992559,9.103065,4.918922
2025-11-25 13:41:23.183,1,2.192348,3.720882,4.313459,3.51485,0,8.981415,9.119587,4.922068
2025-11-25 13:41:23.183,1,2.185869,3.722734,4.315323,3.51746,0,8.981102,9.12248,4.940332
2025-11-25 13:41:23.225,1,2.178121,3.724265,4.317597,3.505677,0,8.998301,9.118938,4.947496
2025-11-25 13:41:23.274,1,2.17013,3.732055,4.30194,3.485853,0,9.009781,9.107697,4.962915
2025-11-25 13:41:23.324,1,2.184659,3.697509,4.293681,3.692708,0,9.009383,9.093271,4.96249
2025-11-25 13:41:23.380,1,2.238693,3.550936,4.299612,4.040683,0,9.025495,9.083932,4.952441
2025-11-25 13:41:23.427,1,2.290475,3.417767,4.309105,4.273665,0,9.051162,9.067541,4.950373
2025-11-25 13:41:23.478,1,2.287463,3.423846,4.319455,4.190809,0,9.067435,9.062536,4.959592
2025-11-25 13:41:23.525,1,2.247829,3.509009,4.330247,3.888698,0,9.075262,9.06376,4.935714
2025-11-25 13:41:23.581,1,2.228077,3.553594,4.351754,3.744032,0,9.088527,9.053448,4.928703
2025-11-25 13:41:23.635,1,2.211993,3.579186,4.350184,3.690358,0,9.114778,9.053291,4.924674
2025-11-25 13:41:23.691,1,2.200421,3.601138,4.353508,3.655384,0,9.149723,9.053197,4.943757
2025-11-25 13:41:23.691,1,2.201045,3.573375,4.366246,3.923604,0,9.185577,9.055438,4.945327
2025-11-25 13:41:23.741,1,2.21033,3.51808,4.363276,3.977677,0,9.202525,9.046445,4.925908
2025-11-25 13:41:23.788,1,2.198856,3.498701,4.37632,3.856327,0,9.247458,9.049724,4.911343
