timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-20 12:53:09.108,1,4.124029,2.187233,4.417004,5.742894,5.158601,4.186944,2.361686,1.529506
2025-11-20 12:53:09.177,1,4.207795,2.176582,4.487122,5.736034,5.070293,4.136107,2.292153,1.594343
2025-11-20 12:53:09.243,1,4.261888,2.227859,4.539739,5.7192,4.993625,4.077598,2.230695,1.661112
2025-11-20 12:53:09.312,1,4.235712,2.287013,4.532547,5.692516,4.908144,4.023426,2.206252,1.725613
2025-11-20 12:53:09.380,1,4.236985,2.331849,4.488332,5.673997,4.837108,3.966104,2.213409,1.790929
2025-11-20 12:53:09.450,1,4.194719,2.454295,4.464815,5.665399,4.800757,3.908041,2.209594,1.8436
2025-11-20 12:53:09.523,1,4.188208,2.490011,4.440056,5.678023,4.773853,3.843756,2.186082,1.899082
2025-11-20 12:53:09.598,1,4.243006,2.493999,4.425813,5.665438,4.69478,3.775938,2.146816,1.9542
2025-11-20 12:53:09.661,1,4.268958,2.523775,4.412564,5.622668,4.618301,3.707571,2.106038,2.012432
2025-11-20 12:53:09.729,1,4.267789,2.596109,4.384251,5.56583,4.544554,3.633803,2.072518,2.078768
2025-11-20 12:53:09.797,1,4.270496,2.651975,4.381217,5.522906,4.477764,3.563666,2.048705,2.145655
2025-11-20 12:53:09.873,1,4.260911,2.708184,4.402626,5.528023,4.424198,3.510823,2.034592,2.201001
2025-11-20 12:53:09.963,1,4.273507,2.755642,4.420133,5.650914,4.363224,3.448795,2.024179,2.263999
2025-11-20 12:53:10.465,1,4.346683,2.889945,4.44849,5.7162,4.312718,0,2.010379,2.424
2025-11-20 12:53:10.528,1,4.407975,3.039551,4.608382,5.678483,4.154693,3.16255,1.981731,2.611639
2025-11-20 12:53:10.621,1,4.511438,3.154596,4.758337,5.641752,4.04019,2.983842,1.956507,2.750582
2025-11-20 12:53:10.665,1,4.591858,3.27583,4.874637,5.616688,3.948543,2.842268,1.930926,2.862843
2025-11-20 12:53:10.730,1,4.677963,3.37134,4.924194,5.596625,3.86744,2.736708,1.919303,2.970503
2025-11-20 12:53:10.796,1,4.689322,3.421205,4.942552,5.583177,3.799412,2.650033,1.907525,3.045099
2025-11-20 12:53:10.867,1,4.693374,3.467061,4.956335,5.601245,3.743479,2.549843,1.919952,3.118616
2025-11-20 12:53:10.931,1,4.700368,3.526866,4.949403,5.649188,3.694878,2.473664,1.939589,3.200112
2025-11-20 12:53:11.011,1,4.729585,3.580985,4.983976,5.626424,3.654187,2.404955,1.964183,3.286803
2025-11-20 12:53:11.077,1,4.761087,3.661876,4.996125,5.573652,3.587556,2.347102,1.978312,3.358683
2025-11-20 12:53:11.152,1,4.784357,3.692534,5.023055,5.529714,3.525104,2.270978,1.97791,3.411442
2025-11-20 12:53:11.213,1,4.806516,3.727976,5.079272,5.516154,3.494073,2.217727,2.001495,3.465577
2025-11-20 12:53:11.281,1,4.828597,3.772084,5.120554,5.494944,3.479384,2.146925,2.02331,3.517564
2025-11-20 12:53:11.365,1,4.857587,3.810544,5.189143,5.423671,3.439492,2.082732,2.048634,3.588176
2025-11-20 12:53:11.427,1,4.886196,3.861775,5.329615,5.374615,3.400862,2.021181,2.079223,3.670314
2025-11-20 12:53:11.493,1,4.923141,3.908407,5.426879,5.365318,3.374188,1.934634,2.095381,3.756253
2025-11-20 12:53:11.563,1,4.966479,4.002246,5.491949,5.344718,3.332881,1.856158,2.141355,3.820427
2025-11-20 12:53:11.629,1,5.001419,4.054536,5.547362,5.324231,3.297425,1.775107,2.177681,3.90499
2025-11-20 12:53:11.696,1,5.142153,4.125235,5.604617,5.603628,3.263574,1.71113,2.185474,3.974663
2025-11-20 12:53:11.773,1,5.195893,4.162971,5.738284,5.692702,3.226663,1.646846,2.238659,4.0331
2025-11-20 12:53:11.831,1,5.248479,4.233921,5.781065,5.690841,3.20079,1.575329,2.277429,4.101632
2025-11-20 12:53:11.910,1,5.264583,4.265534,5.711343,5.681199,3.180478,1.506558,2.300275,4.159484
2025-11-20 12:53:11.970,1,5.257928,4.303087,5.640407,5.607711,3.166529,1.434401,2.301603,4.234922
2025-11-20 12:53:12.056,1,5.273246,4.347168,5.825068,5.578626,3.151844,1.363172,2.322325,4.304124
2025-11-20 12:53:12.117,1,5.316127,4.385341,5.920719,5.572002,3.118732,1.306895,2.344015,4.366404
2025-11-20 12:53:12.196,1,5.323291,4.421511,5.86084,5.544971,3.069509,1.267311,2.387123,4.430491
2025-11-20 12:53:12.246,1,5.326792,4.466848,5.876169,5.501712,3.023248,1.198826,2.411354,4.484944
2025-11-20 12:53:12.318,1,5.324138,4.506894,5.847623,5.48683,3.012298,1.136618,2.429511,4.553719
2025-11-20 12:53:12.394,1,5.331117,4.539479,5.801709,5.506934,3.020173,1.075601,2.434676,4.60907
2025-11-20 12:53:12.460,1,5.351278,4.573379,5.789235,5.549443,2.999741,1.010194,2.484529,4.678955
2025-11-20 12:53:12.530,1,5.380079,4.623247,6.027824,5.565105,2.971665,0.941222,2.5906,4.735571
2025-11-20 12:53:12.609,1,5.416558,4.679592,6.185098,5.579444,2.951736,0.879418,2.663424,4.789522
2025-11-20 12:53:12.670,1,5.455581,4.731565,6.294196,5.587845,2.921666,0.813091,2.697068,4.846467
2025-11-20 12:53:12.733,1,5.483624,4.776538,6.348834,5.590391,2.898226,0.736662,2.702062,4.903859
2025-11-20 12:53:12.807,1,5.521936,4.843624,6.264103,5.625086,2.877764,0.676677,2.720869,4.971755
2025-11-20 12:53:12.873,1,5.552294,4.871104,6.216638,5.69695,2.873636,0.62513,2.73689,5.033027
2025-11-20 12:53:12.936,1,5.599402,4.900293,6.351312,5.786412,2.90347,0.561604,2.756988,5.09419
2025-11-20 12:53:13.026,1,5.658329,4.933383,6.463066,5.848827,2.907335,0.504814,2.78911,5.174395
2025-11-20 12:53:13.083,1,5.743214,5.005581,6.510911,5.894545,2.893679,0.452923,2.83764,5.279412
2025-11-20 12:53:13.160,1,5.798261,5.103449,6.547917,5.917147,2.843468,0.419351,2.898998,5.38258
2025-11-20 12:53:13.213,1,5.83815,5.188781,6.580046,5.942735,2.838525,0.383188,2.949172,5.491066
2025-11-20 12:53:13.284,1,5.836068,5.213703,6.611541,5.919127,2.82966,0.377136,2.991611,5.509065
2025-11-20 12:53:13.360,1,5.841088,5.25855,6.655897,5.912374,2.781915,0.382322,3.043529,5.50442
2025-11-20 12:53:13.423,1,5.809768,5.271667,6.712528,5.895726,2.759575,0.384544,3.093712,5.470294
2025-11-20 12:53:13.496,1,5.80221,5.311558,6.721613,5.870648,2.777692,0.429989,3.157352,5.588776
2025-11-20 12:53:13.570,1,5.816294,5.401999,6.72768,5.817427,2.746413,0.473134,3.186225,5.805266
2025-11-20 12:53:13.638,1,5.841486,5.419404,6.731137,5.800166,2.895759,0.48367,3.212501,5.879658
2025-11-20 12:53:13.697,1,5.869133,5.399863,6.728637,5.881224,2.975811,0.498259,3.274625,5.858697
2025-11-20 12:53:13.766,1,5.879703,5.441061,6.748649,5.920703,2.920998,0.531741,3.349673,5.899761
2025-11-20 12:53:13.847,1,5.866927,5.50721,6.745271,5.967903,2.767483,0.545985,3.408148,5.901248
2025-11-20 12:53:13.906,1,5.855106,5.501194,6.745626,5.983929,2.820171,0.572359,3.445153,5.840139
2025-11-20 12:53:13.976,1,5.84728,5.575872,6.757124,6.005401,2.650735,0.596217,3.479259,5.944519
2025-11-20 12:53:14.046,1,5.85353,5.685056,6.748897,5.973175,2.581804,0.633151,3.532679,6.078792
2025-11-20 12:53:14.112,1,5.838983,5.706557,6.751848,6.003861,2.527744,0.686552,3.594706,5.97852
2025-11-20 12:53:14.179,1,5.773415,5.728364,6.795023,5.960542,2.488671,0.725667,3.652992,5.955628
2025-11-20 12:53:14.253,1,5.746126,5.765235,7.036139,5.884933,2.415683,0.784306,3.729109,5.949281
2025-11-20 12:53:14.327,1,5.680274,5.857369,7.066423,5.830595,2.366636,0.845712,3.933495,5.966499
2025-11-20 12:53:14.389,1,5.624969,5.931853,6.875883,5.783755,2.303672,0.884054,3.999022,6.085157
2025-11-20 12:53:14.460,1,5.575963,5.821921,6.65877,5.7878,2.286734,0.917195,3.977305,6.020605
2025-11-20 12:53:14.546,1,5.514524,5.784137,6.521523,5.748218,2.280483,0.986638,3.962274,5.987585
2025-11-20 12:53:14.599,1,5.476175,5.748647,6.450488,5.715209,2.243887,0.970262,3.954195,5.972859
2025-11-20 12:53:14.684,1,5.426124,5.795145,6.407348,5.648054,2.201139,1.034776,3.948467,5.917613
2025-11-20 12:53:14.747,1,5.344034,5.81584,6.410976,5.593244,2.178755,1.105263,3.963291,5.889025
2025-11-20 12:53:15.228,1,5.267734,5.79455,6.391742,5.502022,2.152278,1.15544,3.969659,5.822589
2025-11-20 12:53:15.228,1,5.197523,5.775574,6.364437,5.435688,2.090946,1.219533,3.963857,5.782713
2025-11-20 12:53:15.228,1,5.124281,5.755548,6.352909,5.412534,2.034103,1.28553,3.954806,5.713458
2025-11-20 12:53:15.228,1,5.116882,5.743348,6.33359,5.364195,2.013635,1.370606,3.929272,5.654252
2025-11-20 12:53:15.228,1,5.171335,5.722176,6.292958,5.345393,1.984166,1.315395,3.896605,5.591924
2025-11-20 12:53:15.228,1,5.083557,5.682946,6.242366,5.29682,1.963055,1.32706,3.869275,5.525628
2025-11-20 12:53:15.286,1,5.058595,5.646393,6.188954,5.266377,1.934324,1.396556,3.840601,5.483873
2025-11-20 12:53:15.293,1,4.983754,5.615003,6.150411,5.210949,1.922753,1.445661,3.814768,5.429844
2025-11-20 12:53:15.359,1,4.977251,5.601128,6.099367,5.174609,1.920674,1.471919,3.789867,5.382977
2025-11-20 12:53:15.421,1,4.930309,5.563205,6.045802,5.137007,1.91297,1.476812,3.776358,5.340689
2025-11-20 12:53:15.493,1,4.947189,5.515121,5.972738,5.106344,1.885954,1.476206,3.758257,5.296597
2025-11-20 12:53:15.560,1,4.897261,5.483169,5.879428,5.067913,1.8563,1.472839,3.747721,5.239764
2025-11-20 12:53:15.630,1,4.790944,5.438891,5.766224,4.995636,1.850838,1.504064,3.741322,5.184982
2025-11-20 12:53:15.697,1,4.744194,5.407807,5.718868,4.923419,1.828426,1.530518,3.73168,5.143885
2025-11-20 12:53:15.772,1,4.683504,5.393241,5.679525,4.853282,1.768283,1.543935,3.732494,5.087484
2025-11-20 12:53:15.840,1,4.645092,5.367369,5.624889,4.798504,1.760429,1.598614,3.735866,5.043212
2025-11-20 12:53:15.903,1,4.627979,5.35322,5.57342,4.767993,1.777875,1.661864,3.738721,5.002515
2025-11-20 12:53:15.976,1,4.55308,5.324721,5.524988,4.715158,1.787542,1.727455,3.747825,4.944864
2025-11-20 12:53:16.042,1,4.539791,5.271419,5.46034,4.669931,1.755208,1.80091,3.762337,4.893956
2025-11-20 12:53:16.116,1,4.492395,5.247947,5.397828,4.640271,1.754652,1.863151,3.770693,4.843808
2025-11-20 12:53:16.194,1,4.449133,5.210728,5.333249,4.583354,1.789213,1.917732,3.782209,4.786645
2025-11-20 12:53:16.343,1,4.346214,5.148438,5.263408,4.503428,1.787329,1.98223,3.787361,4.730734
2025-11-20 12:53:16.396,1,4.244987,5.113141,5.159737,4.4042,1.797411,2.054684,3.787626,4.672021
2025-11-20 12:53:16.396,1,4.163362,5.035688,5.042204,4.332548,1.842481,2.10857,3.783174,4.62968
2025-11-20 12:53:16.455,1,4.151995,5.011906,4.938119,4.286826,1.889783,2.109211,3.774943,4.576572
2025-11-20 12:53:16.540,1,4.137441,4.95848,4.851627,4.25988,1.922759,2.156638,3.762574,4.521053
2025-11-20 12:53:16.629,1,4.110384,4.927461,4.778832,4.241336,1.964545,2.211949,3.741359,4.464192
2025-11-20 12:53:16.680,1,4.051304,4.871106,4.727025,4.18193,2.012488,2.212727,3.731124,4.409636
2025-11-20 12:53:16.731,1,4.040747,4.835785,4.673682,4.161626,2.041604,2.240929,3.722366,4.341955
2025-11-20 12:53:16.797,1,4.002844,4.816045,4.632545,4.104043,2.038321,2.300323,3.749525,4.265725
2025-11-20 12:53:16.880,1,3.852928,4.770881,4.585439,4.027397,2.084015,2.387767,3.777772,4.223342
2025-11-20 12:53:16.947,1,3.787014,4.735076,4.53865,3.951827,2.113151,2.461246,3.781224,4.155349
2025-11-20 12:53:17.006,1,3.756321,4.703715,4.453698,3.890722,2.1412,2.525681,3.797588,4.096775
2025-11-20 12:53:17.076,1,3.734931,4.663537,4.367665,3.852241,2.154564,2.618335,3.835041,4.033337
2025-11-20 12:53:17.147,1,3.695562,4.627511,4.281339,3.799272,2.14587,2.640192,3.863906,3.979036
2025-11-20 12:53:17.213,1,3.548658,4.596534,4.222806,3.733604,2.153352,2.695477,3.87416,3.937075
2025-11-20 12:53:17.281,1,3.489953,4.584303,4.154674,3.66493,2.167686,2.823486,3.901125,3.905028
2025-11-20 12:53:17.346,1,3.427043,4.555358,4.095679,3.605835,2.198971,2.937175,3.904604,3.866457
2025-11-20 12:53:17.421,1,3.386482,4.530322,4.03325,3.566839,2.235345,3.04581,3.927105,3.821259
2025-11-20 12:53:17.946,1,3.259501,4.166408,3.954346,3.524154,0,3.181325,3.946875,3.709238
2025-11-20 12:53:18.029,1,3.162909,4.311323,3.717926,3.404955,2.440347,3.32386,3.943108,3.606601
2025-11-20 12:53:18.080,1,3.084951,4.223133,3.561568,3.329915,2.575737,3.467901,3.958894,3.54381
2025-11-20 12:53:18.153,1,3.017916,4.170203,3.435504,3.273287,2.694351,3.579895,3.983098,3.482761
2025-11-20 12:53:18.215,1,2.923586,4.070642,3.312212,3.220943,2.777213,3.654124,3.994692,3.406888
2025-11-20 12:53:18.294,1,2.866039,4.023037,3.206686,3.187191,2.828465,3.739965,4.035688,3.361816
2025-11-20 12:53:18.365,1,2.817062,3.992097,3.134314,3.136985,2.885142,3.832872,4.088343,3.342284
2025-11-20 12:53:18.429,1,2.748361,3.972281,3.046495,3.103053,2.942599,3.898387,4.15694,3.301537
2025-11-20 12:53:18.496,1,2.680378,3.944448,2.943995,3.048354,2.998796,3.97076,4.215882,3.255702
2025-11-20 12:53:18.564,1,2.556015,3.912666,2.859179,2.998068,3.063088,4.042134,4.252028,3.251239
2025-11-20 12:53:18.631,1,2.509697,3.879401,2.780477,2.969035,3.124593,4.091237,4.282721,3.25372
2025-11-20 12:53:18.697,1,2.460907,3.817683,2.71392,2.945311,3.179912,4.150521,4.296641,3.248314
2025-11-20 12:53:18.777,1,2.431293,3.783313,2.650812,2.922956,3.238724,4.231079,4.312464,3.242503
2025-11-20 12:53:18.843,1,2.365791,3.761209,2.568739,2.902223,3.303219,4.333553,4.352373,3.202248
2025-11-20 12:53:20.813,1,2.274739,3.706874,2.484454,2.898737,3.369566,4.434248,4.410673,3.232194
2025-11-20 12:53:20.813,1,2.205071,3.675074,2.390085,2.904461,3.442566,4.498295,4.478328,3.248395
2025-11-20 12:53:20.813,1,2.160857,3.636428,2.316313,2.897797,3.522362,4.554565,4.522416,3.217566
2025-11-20 12:53:20.813,1,2.10587,3.597298,2.245138,2.889729,3.582578,4.656329,4.56565,3.191352
2025-11-20 12:53:20.813,1,1.998331,3.528155,2.17105,2.874917,3.629624,4.71906,4.615145,3.188664
2025-11-20 12:53:20.813,1,1.947229,3.501571,2.11235,2.871906,3.675691,4.742433,4.693498,3.196379
2025-11-20 12:53:20.813,1,1.896512,3.471232,2.028114,2.862951,3.727619,4.792425,4.754073,3.199787
2025-11-20 12:53:20.821,1,1.809106,3.424673,1.950599,2.833225,3.788634,4.858827,4.808492,3.209804
2025-11-20 12:53:20.821,1,1.750509,3.416358,1.877715,2.791086,3.857239,4.947513,4.854895,3.215538
2025-11-20 12:53:20.821,1,1.698324,3.393338,1.801566,2.762617,3.932066,5.030745,4.88434,3.222248
2025-11-20 12:53:20.821,1,1.641361,3.361728,1.732619,2.773527,3.984194,5.082099,4.941127,3.234378
2025-11-20 12:53:20.821,1,1.585093,3.336738,1.649193,2.803646,4.034854,5.146222,4.997845,3.238639
2025-11-20 12:53:20.821,1,1.521019,3.303663,1.571912,2.822517,4.100505,5.262423,5.082156,3.239734
2025-11-20 12:53:20.879,1,1.463183,3.272487,1.504833,2.843889,4.171589,5.314113,5.141886,3.245119
2025-11-20 12:53:20.879,1,1.289576,3.200355,1.253489,2.962816,4.394076,5.562987,5.365607,3.368687
2025-11-20 12:53:20.928,1,0.934157,2.985359,0.890808,3.137405,4.709023,5.957125,5.681107,3.472789
2025-11-20 12:53:20.996,1,0.670852,2.875507,0.667883,3.20109,4.892468,6.235331,5.891867,3.601844
2025-11-20 12:53:21.063,1,0.525945,2.804785,0.538267,3.14854,5.010561,6.404611,6.007504,3.584103
2025-11-20 12:53:21.130,1,0.420182,2.743064,0.455972,3.176125,5.096456,6.515137,6.079039,3.572629
2025-11-20 12:53:21.196,1,0.378045,2.703036,0.4075,3.262431,5.152749,6.59158,6.129017,3.55185
2025-11-20 12:53:21.271,1,0.328546,2.658096,0.377483,3.244278,5.191777,6.635934,6.159492,3.542673
2025-11-20 12:53:21.350,1,0.354334,2.648261,0.353148,3.289582,5.229748,6.651938,6.176264,3.574175
2025-11-20 12:53:21.416,1,0.297039,2.634896,0.34114,3.250063,5.259278,6.630808,6.19694,3.574683
2025-11-20 12:53:21.494,1,0.305919,2.601735,0.338567,3.295945,5.272584,6.573302,6.231134,3.560453
2025-11-20 12:53:21.557,1,0.291125,2.587577,0.335619,3.278292,5.284136,6.521539,6.250272,3.536265
2025-11-20 12:53:21.645,1,0.269435,2.61383,0.359394,3.256204,5.287225,6.606194,6.263524,3.6187
2025-11-20 12:53:21.693,1,0.261139,2.603572,0.391906,3.218745,5.293713,6.634455,6.221113,3.561284
2025-11-20 12:53:21.762,1,0.266702,2.592407,0.429269,3.207036,5.258628,6.764325,6.149554,3.545417
2025-11-20 12:53:21.829,1,0.246025,2.570753,0.465906,3.210508,5.294527,6.81129,6.230827,3.509088
2025-11-20 12:53:21.896,1,0.227989,2.555108,0.550983,3.233339,5.333503,6.921757,6.199335,3.513232
2025-11-20 12:53:21.979,1,0.230254,2.513931,0.610842,3.275434,5.359459,6.874517,6.136906,3.477409
2025-11-20 12:53:22.051,1,0.254421,2.485506,0.679445,3.331633,5.382014,6.826204,6.056053,3.467542
2025-11-20 12:53:22.115,1,0.295722,2.453415,0.724821,3.403077,5.428068,6.764371,5.999673,3.380929
2025-11-20 12:53:22.193,1,0.332052,2.389454,0.810514,3.513512,5.606356,6.758475,5.977872,3.338467
2025-11-20 12:53:22.243,1,0.417383,2.312103,0.891335,3.525159,5.552346,6.603526,5.951386,3.261228
2025-11-20 12:53:22.317,1,0.413085,2.266585,0.979002,3.560419,5.576873,6.753368,6.021971,3.182878
2025-11-20 12:53:22.380,1,0.434565,2.235091,1.037663,3.594864,5.515316,6.735054,6.003961,3.121698
2025-11-20 12:53:22.462,1,0.491363,2.207258,1.077767,3.623825,5.543116,6.796206,5.885736,3.095018
2025-11-20 12:53:22.520,1,0.531119,2.188555,1.100858,3.650989,5.533734,6.666838,5.826698,3.005806
2025-11-20 12:53:23.067,1,0.491065,2.303428,1.124779,0,5.522416,6.630589,5.784659,2.943999
2025-11-20 12:53:23.128,1,0.650461,2.178127,1.294067,3.730511,5.513807,6.66803,5.741132,2.935512
2025-11-20 12:53:23.179,1,0.718287,2.168713,1.441417,3.770367,5.48947,6.702572,5.719054,2.941748
2025-11-20 12:53:23.260,1,0.782955,2.200659,1.570216,3.783639,5.481481,6.539598,5.743893,2.927583
2025-11-20 12:53:23.322,1,0.857213,2.230556,1.56783,3.769819,5.475015,6.483667,5.656504,2.925771
2025-11-20 12:53:23.393,1,0.853623,2.229924,1.533218,3.749901,5.464646,6.529072,5.64797,2.919372
2025-11-20 12:53:23.460,1,0.842314,2.223112,1.521302,3.729856,5.458807,6.597757,5.620679,2.907431
2025-11-20 12:53:23.530,1,0.81772,2.211146,1.431965,3.730701,5.44824,6.647969,5.688654,2.880384
2025-11-20 12:53:23.594,1,0.748992,2.194075,1.267274,3.715789,5.443544,6.676043,5.787843,2.844713
2025-11-20 12:53:23.667,1,0.732859,2.187193,1.360983,3.703734,5.441499,6.673797,5.872933,2.815573
2025-11-20 12:53:23.733,1,0.739421,2.174055,1.346884,3.693535,5.437958,6.682745,5.708836,2.822726
2025-11-20 12:53:23.797,1,0.76526,2.190248,1.444208,3.700344,5.443648,6.660315,5.720535,2.861969
2025-11-20 12:53:23.871,1,0.710232,2.191495,1.398735,3.696882,5.44319,6.714483,5.833012,2.887779
2025-11-20 12:53:23.946,1,0.736663,2.195163,1.531384,3.710675,5.431387,6.746658,5.727774,2.894014
2025-11-20 12:53:24.012,1,0.753863,2.231146,1.548817,3.696943,5.435044,6.694346,5.837287,2.917124
2025-11-20 12:53:24.078,1,0.761051,2.244614,1.584069,3.688375,5.428403,6.610346,5.878339,2.903873
2025-11-20 12:53:24.150,1,0.798959,2.284877,1.637499,3.674645,5.433689,6.462985,5.87737,2.920462
2025-11-20 12:53:24.222,1,0.818489,2.306291,1.669826,3.667814,5.435528,6.381318,5.8847,2.927095
2025-11-20 12:53:24.317,1,0.798829,2.299835,1.678176,3.662736,5.425469,6.515151,5.884111,2.928931
2025-11-20 12:53:24.372,1,0.761461,2.287971,1.673578,3.655968,5.429608,6.646753,5.886966,2.938558
2025-11-20 12:53:24.414,1,0.75978,2.292514,1.663066,3.651051,5.434071,6.548386,5.869134,2.9367
2025-11-20 12:53:24.499,1,0.787569,2.306201,1.675792,3.645993,5.457854,6.421215,5.793956,2.936485
2025-11-20 12:53:24.561,1,0.844046,2.31072,1.678935,3.64545,5.493936,6.332563,5.709553,2.959149
2025-11-20 12:53:24.636,1,0.852319,2.299616,1.607835,3.646855,5.535793,6.267226,5.711065,2.975119
2025-11-20 12:53:24.697,1,0.841626,2.284732,1.443314,3.615246,5.502501,6.280947,5.680785,2.953955
2025-11-20 12:53:24.766,1,0.836438,2.297055,1.352703,3.60791,5.508033,6.265329,5.688416,3.021681
2025-11-20 12:53:24.838,1,0.824335,2.303854,1.302958,3.582031,5.512335,6.282001,5.696144,3.03674
2025-11-20 12:53:24.912,1,0.816917,2.31282,1.275046,3.557667,5.477643,6.213618,5.675636,3.018771
2025-11-20 12:53:24.967,1,0.842476,2.335931,1.250147,3.542185,5.426638,6.166246,5.653619,3.016049
2025-11-20 12:53:25.045,1,0.853409,2.353309,1.245502,3.534504,5.393927,6.130357,5.635406,3.002185
2025-11-20 12:53:25.110,1,0.872186,2.370803,1.241766,3.529853,5.380152,6.092258,5.633329,2.981675
2025-11-20 12:53:25.172,1,0.90472,2.397364,1.257114,3.532541,5.37675,6.018341,5.625505,2.981524
2025-11-20 12:53:25.246,1,0.915793,2.40444,1.264593,3.526347,5.37342,6.013539,5.623752,2.996078
2025-11-20 12:53:25.320,1,0.894341,2.398768,1.279611,3.523164,5.371854,6.199296,5.622688,3.021941
2025-11-20 12:53:25.399,1,0.872792,2.395952,1.254898,3.528479,5.358464,6.302254,5.614779,3.064248
