timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-20 12:03:53.564,1,6.04661,2.353578,5.54974,6.750458,4.941185,3.284868,0,2.954257
2025-11-20 12:03:53.631,1,6.086794,2.331436,5.577833,6.796236,4.980365,3.293012,0,2.961848
2025-11-20 12:03:53.681,1,6.092459,2.343327,5.602833,6.778068,4.993296,3.295216,0,2.969835
2025-11-20 12:03:53.747,1,6.056023,2.359209,5.627492,6.754591,4.978521,3.313502,0,2.97813
2025-11-20 12:03:53.810,1,6.045684,2.382833,5.634284,6.742507,4.991858,3.292547,0,3.006339
2025-11-20 12:03:53.864,1,6.022613,2.389226,5.639577,6.746551,5.094408,3.30935,0,3.03557
2025-11-20 12:03:53.929,1,6.014505,2.410974,5.651985,6.737278,5.078028,3.31002,0,3.088378
2025-11-20 12:03:53.980,1,6.019351,2.389018,5.673045,6.748689,5.166737,3.299152,0,3.018739
2025-11-20 12:03:54.048,1,6.025962,2.36526,5.782648,6.762759,5.266932,3.316569,0,2.963433
2025-11-20 12:03:54.672,1,6.020444,2.350876,5.811112,6.764404,5.403,3.324965,0,3.008346
2025-11-20 12:03:55.526,1,6.020444,2.350876,5.781522,0,0,3.459904,0,2.898384
2025-11-20 12:03:55.600,1,5.840891,2.228455,5.670174,6.652673,5.457159,3.584764,0,2.747737
2025-11-20 12:03:55.663,1,5.859989,2.148966,5.625093,6.765592,5.512933,3.627161,0,2.700467
2025-11-20 12:03:55.730,1,5.889801,2.09912,5.608599,6.79664,5.44871,3.645705,0,2.665701
2025-11-20 12:03:55.780,1,5.896587,2.078645,5.592638,6.803234,5.477356,3.660156,0,2.640678
2025-11-20 12:03:55.833,1,5.891065,2.067957,5.585378,6.784557,5.494503,3.684879,0,2.614965
2025-11-20 12:03:55.918,1,5.882798,2.061458,5.56833,6.773108,5.501652,3.678259,0,2.602175
2025-11-20 12:03:55.981,1,5.870496,2.060626,5.557116,6.762115,5.477196,3.68242,0,2.607739
2025-11-20 12:03:56.961,1,5.673519,1.99297,5.539057,6.718343,0,3.925886,0,2.590331
