timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-20 13:45:03.336,1,5.965324,2.692136,6.094794,6.672376,5.475599,3.228869,0.644721,3.588087
2025-11-20 13:45:03.386,1,6.007812,2.681876,6.108651,6.706305,5.536854,3.238856,0.611021,3.608912
2025-11-20 13:45:03.445,1,6.049781,2.66684,6.121907,6.725996,5.638996,3.22744,0.570867,3.63042
2025-11-20 13:45:03.502,1,6.075504,2.649004,6.12903,6.749009,5.748337,3.229705,0.558813,3.651538
2025-11-20 13:45:03.563,1,6.091537,2.626635,6.172625,6.7616,5.871277,3.233501,0.534333,3.656308
2025-11-20 13:45:03.619,1,6.101078,2.616818,6.158903,6.790426,5.912578,3.207257,0.500099,3.671295
2025-11-20 13:45:03.669,1,6.106225,2.609581,6.1749,6.776963,5.889773,3.229644,0.47506,3.670271
2025-11-20 13:45:03.727,1,6.108591,2.605103,6.196568,6.795158,5.813524,3.216197,0.470786,3.67769
2025-11-20 13:45:03.786,1,6.110674,2.604755,6.233115,6.823839,5.767646,3.224034,0.472924,3.673562
2025-11-20 13:45:03.839,1,6.112294,2.608137,6.269699,6.832367,5.734378,3.207841,0.477558,3.67981
2025-11-20 13:45:03.886,1,6.114083,2.610229,6.260704,6.886634,5.716687,3.205362,0.471603,3.686375
2025-11-20 13:45:03.936,1,6.115171,2.618618,6.26421,6.907579,5.678658,3.207663,0.47607,3.711906
2025-11-20 13:45:03.990,1,6.116241,2.625151,6.290412,6.904433,5.662853,3.204112,0.500785,3.71945
2025-11-20 13:45:04.048,1,6.117382,2.638149,6.328326,6.905399,5.646542,3.189636,0.540081,3.737749
2025-11-20 13:45:04.109,1,6.11795,2.70089,6.336613,6.870967,5.573459,3.159194,0.59673,3.855028
2025-11-20 13:45:04.162,1,6.116086,2.72259,6.319994,6.826697,5.54747,3.152567,0.641103,3.79338
2025-11-20 13:45:04.219,1,6.112263,2.790456,6.261436,6.77469,5.467767,3.124592,0.66903,3.931832
2025-11-20 13:45:04.267,1,6.107988,2.814801,6.174635,6.717097,5.426032,3.108287,0.702022,3.857641
2025-11-20 13:45:04.334,1,6.100223,2.816389,6.090249,6.648057,5.427179,3.08561,0.743103,3.808442
2025-11-20 13:45:04.386,1,6.052203,2.822349,5.992362,6.57353,5.381816,3.075401,0.791789,3.737545
2025-11-20 13:45:04.436,1,5.998615,2.817617,5.922653,6.552083,5.3361,3.086361,0.830447,3.669973
2025-11-20 13:45:04.486,1,5.905195,2.81245,5.850153,6.48528,5.331329,3.065381,0.886281,3.595423
2025-11-20 13:45:04.540,1,5.838642,2.813188,5.783343,6.432162,5.270782,3.050219,0.939999,3.514106
2025-11-20 13:45:04.590,1,5.761459,2.817348,5.745161,6.376302,5.249758,3.014425,0.98829,3.433751
2025-11-20 13:45:04.646,1,5.710142,2.82457,5.692387,6.308986,5.195314,2.991758,1.041676,3.3839
2025-11-20 13:45:04.704,1,5.665228,2.832795,5.640998,6.285949,5.12458,2.985576,1.086888,3.323354
2025-11-20 13:45:04.753,1,5.613166,2.834939,5.548991,6.230968,5.124805,2.986206,1.135526,3.281849
2025-11-20 13:45:04.803,1,5.560857,2.832506,5.523841,6.18998,5.100319,3.001435,1.191665,3.220509
2025-11-20 13:45:04.853,1,5.512455,2.831585,5.477961,6.151841,5.100602,3.017139,1.244989,3.208807
2025-11-20 13:45:04.903,1,5.455211,2.823541,5.415306,6.099993,5.094347,3.046714,1.293149,3.144022
2025-11-20 13:45:04.970,1,5.352961,2.808876,5.377604,6.043989,5.066275,3.074345,1.352803,3.102806
2025-11-20 13:45:05.027,1,5.282208,2.80657,5.3303,5.972095,5.034945,3.108056,1.406542,3.060522
2025-11-20 13:45:05.090,1,5.240288,2.797244,5.28269,5.931767,5.034113,3.139234,1.462308,2.995346
2025-11-20 13:45:05.152,1,5.191287,2.790563,5.204946,5.904169,4.973723,3.163818,1.528761,2.948501
2025-11-20 13:45:05.204,1,5.081866,2.78518,5.133201,5.87244,4.926586,3.184489,1.59077,2.903469
2025-11-20 13:45:05.259,1,5.047976,2.784614,5.08433,5.861455,4.854991,3.209376,1.626008,2.862996
2025-11-20 13:45:05.320,1,5.011176,2.790123,5.031628,5.797334,4.82395,3.188328,1.671481,2.852334
2025-11-20 13:45:05.371,1,4.91376,2.791598,4.982354,5.739632,4.816395,3.262822,1.727069,2.831362
2025-11-20 13:45:05.431,1,4.862961,2.791802,4.945395,5.671762,4.823183,3.311992,1.778688,2.798938
2025-11-20 13:45:05.489,1,4.812251,2.785565,4.906947,5.607399,4.810524,3.378579,1.822584,2.747347
2025-11-20 13:45:05.540,1,4.716321,2.772044,4.866665,5.538255,4.81007,3.436286,1.867666,2.713959
2025-11-20 13:45:05.709,1,4.661933,2.770092,4.814794,5.487964,4.80416,3.433127,1.917154,2.686647
2025-11-20 13:45:05.709,1,4.630521,2.768391,4.772938,5.450631,4.825407,3.443163,1.973245,2.660956
2025-11-20 13:45:05.769,1,4.582312,2.750817,4.744518,5.434885,4.83971,3.475859,2.008331,2.639477
2025-11-20 13:45:05.769,1,4.545121,2.740994,4.709992,5.401935,4.855538,3.50217,2.053469,2.598582
2025-11-20 13:45:05.769,1,4.511066,2.727048,4.638472,5.381238,4.872642,3.535417,2.115887,2.565098
2025-11-20 13:45:05.819,1,4.424473,2.710747,4.562331,5.347353,4.846745,3.565398,2.165092,2.520476
2025-11-20 13:45:05.881,1,4.381547,2.709423,4.505949,5.292346,4.837138,3.556806,2.191518,2.465055
2025-11-20 13:45:05.936,1,4.311107,2.706949,4.46216,5.246273,4.807216,3.601882,2.237624,2.43254
2025-11-20 13:45:05.986,1,4.274218,2.695352,4.415636,5.209779,4.807754,3.651824,2.281521,2.400703
2025-11-20 13:45:06.040,1,4.200278,2.684894,4.365165,5.162737,4.829796,3.684453,2.333045,2.376997
2025-11-20 13:45:06.109,1,4.168467,2.679959,4.325073,5.123113,4.827559,3.71878,2.374005,2.355688
2025-11-20 13:45:06.179,1,4.09382,2.681816,4.277459,5.070149,4.793344,3.748961,2.427659,2.319832
2025-11-20 13:45:06.239,1,4.059544,2.680527,4.245436,5.008841,4.805027,3.769132,2.476612,2.28653
2025-11-20 13:45:06.286,1,3.994933,2.680162,4.207335,4.951477,4.801919,3.789209,2.529257,2.265847
2025-11-20 13:45:06.336,1,3.944769,2.6782,4.139629,4.93794,4.785748,3.815349,2.565478,2.254444
2025-11-20 13:45:06.390,1,3.907414,2.678142,4.086313,4.907475,4.792938,3.836387,2.603935,2.260751
2025-11-20 13:45:06.452,1,3.850095,2.689491,4.049428,4.867914,4.755279,3.859411,2.662889,2.255612
2025-11-20 13:45:06.509,1,3.802713,2.690132,4.015409,4.819816,4.760851,3.884112,2.71526,2.22854
2025-11-20 13:45:06.568,1,3.760824,2.687872,3.971832,4.771845,4.771483,3.900728,2.777929,2.192289
2025-11-20 13:45:06.631,1,3.690054,2.691306,3.909327,4.701023,4.759895,3.920716,2.831656,2.173594
2025-11-20 13:45:06.689,1,3.62582,2.696229,3.842574,4.656855,4.778379,3.951279,2.892136,2.190012
2025-11-20 13:45:06.757,1,3.573229,2.697217,3.79133,4.596532,4.767254,3.982051,2.961464,2.147939
2025-11-20 13:45:06.757,1,3.507727,2.696097,3.74524,4.539738,4.787826,4.002004,3.009689,2.142276
2025-11-20 13:45:06.803,1,3.46091,2.718948,3.67556,4.503404,4.812731,4.038529,3.021695,2.278279
2025-11-20 13:45:06.873,1,3.42838,2.715695,3.616783,4.487565,4.794493,4.06394,3.053045,2.233215
2025-11-20 13:45:06.930,1,3.385298,2.6864,3.569682,4.476439,4.772484,4.094568,3.076011,2.137329
2025-11-20 13:45:06.990,1,3.345367,2.648862,3.533129,4.457134,4.752634,4.126751,3.118159,1.999431
2025-11-20 13:45:07.052,1,3.30582,2.672266,3.491592,4.416511,4.773391,4.156665,3.180496,2.179937
2025-11-20 13:45:07.099,1,3.229522,2.70377,3.430782,4.382856,4.760568,4.203382,3.248519,2.253292
2025-11-20 13:45:07.153,1,3.160339,2.718762,3.3699,4.334324,4.781681,4.240966,3.324028,2.318172
2025-11-20 13:45:07.203,1,3.101677,2.731768,3.323257,4.283885,4.796009,4.271161,3.427793,2.327575
2025-11-20 13:45:07.246,1,3.020948,2.717222,3.262345,4.24404,4.827627,4.324275,3.500279,2.286755
2025-11-20 13:45:07.308,1,2.962003,2.697407,3.215791,4.204524,4.844151,4.367937,3.540617,2.263442
2025-11-20 13:45:07.371,1,2.922004,2.692924,3.167708,4.175348,4.877694,4.405279,3.572927,2.289952
2025-11-20 13:45:07.423,1,2.864584,2.686433,3.133209,4.148081,4.898858,4.452715,3.625484,2.291528
2025-11-20 13:45:07.489,1,2.79957,2.67344,3.074145,4.109749,4.876034,4.500969,3.672719,2.262899
2025-11-20 13:45:07.540,1,2.752268,2.656065,3.015937,4.089575,4.884846,4.544449,3.748152,2.250797
2025-11-20 13:45:07.603,1,2.703667,2.636272,2.965498,4.087343,4.86489,4.567064,3.811123,2.243111
2025-11-20 13:45:07.653,1,2.650755,2.624024,2.924161,4.074475,4.849864,4.608998,3.870561,2.238443
2025-11-20 13:45:07.709,1,2.601754,2.624748,2.871313,4.04778,4.848108,4.654046,3.928188,2.249648
2025-11-20 13:45:07.775,1,2.526303,2.641639,2.804777,3.978124,4.852126,4.680718,3.973662,2.274648
2025-11-20 13:45:07.830,1,2.470447,2.649486,2.768403,3.924202,4.855937,4.724203,4.02086,2.298586
2025-11-20 13:45:07.888,1,2.426517,2.652858,2.710622,3.87868,4.874726,4.752911,4.061036,2.311053
2025-11-20 13:45:07.936,1,2.360829,2.644693,2.64386,3.846984,4.888986,4.795804,4.134022,2.32945
2025-11-20 13:45:07.986,1,2.285718,2.636388,2.579592,3.806098,4.93288,4.85558,4.189874,2.336695
2025-11-20 13:45:08.040,1,2.239765,2.62134,2.533877,3.780917,4.985817,4.886021,4.258449,2.355163
2025-11-20 13:45:08.086,1,2.173657,2.622062,2.489654,3.750321,4.976534,4.920968,4.312185,2.361766
2025-11-20 13:45:08.147,1,2.109984,2.622594,2.452306,3.719071,4.978694,4.958423,4.382003,2.393062
2025-11-20 13:45:08.196,1,2.068902,2.624861,2.400846,3.682462,5.016868,4.992574,4.431103,2.433841
2025-11-20 13:45:08.633,1,2.000109,2.6141,2.354505,3.654944,5.066195,5.044757,4.474854,2.439026
2025-11-20 13:45:08.633,1,1.944304,2.596275,2.303217,3.61623,5.121367,5.082433,4.515464,2.431578
2025-11-20 13:45:08.633,1,1.896181,2.585025,2.240641,3.577523,5.146255,5.13802,4.525859,2.459075
2025-11-20 13:45:08.633,1,1.843953,2.574956,2.194233,3.550559,5.176672,5.191694,4.556352,2.481302
2025-11-20 13:45:08.633,1,1.799815,2.572225,2.136449,3.51818,5.185555,5.233504,4.585454,2.503205
2025-11-20 13:45:08.633,1,1.737377,2.567334,2.070507,3.492182,5.2177,5.254404,4.626957,2.532161
2025-11-20 13:45:08.686,1,1.679039,2.563504,2.026653,3.464182,5.249983,5.292311,4.679221,2.575539
2025-11-20 13:45:08.686,1,1.628048,2.562028,1.972263,3.440158,5.282243,5.333757,4.738611,2.618115
2025-11-20 13:45:08.686,1,1.571395,2.553755,1.927948,3.426831,5.312203,5.372174,4.775486,2.637531
2025-11-20 13:45:08.736,1,1.520291,2.555158,1.887102,3.398471,5.29725,5.436952,4.818026,2.678815
2025-11-20 13:45:08.786,1,1.47202,2.553498,1.841223,3.371686,5.330894,5.487818,4.847896,2.737371
2025-11-20 13:45:08.840,1,1.410566,2.555469,1.790673,3.334817,5.394022,5.510991,4.885603,2.784581
2025-11-20 13:45:08.905,1,1.351187,2.562298,1.747077,3.295616,5.416601,5.551207,4.949264,2.823713
2025-11-20 13:45:08.953,1,1.302079,2.571371,1.676611,3.267775,5.385439,5.575052,5.017754,2.869131
2025-11-20 13:45:09.003,1,1.24712,2.602314,1.621727,3.238533,5.344141,5.599203,5.087213,2.905011
2025-11-20 13:45:09.060,1,1.183695,2.602929,1.577933,3.212034,5.370897,5.637364,5.16221,2.952595
2025-11-20 13:45:09.119,1,1.130126,2.597827,1.525878,3.203538,5.379413,5.671124,5.247832,2.99392
2025-11-20 13:45:09.169,1,1.051757,2.606743,1.474106,3.18134,5.394939,5.736878,5.337365,3.05737
2025-11-20 13:45:09.222,1,0.967693,2.603968,1.406866,3.156577,5.402647,5.795129,5.442869,3.089814
2025-11-20 13:45:09.284,1,0.938261,2.603164,1.353818,3.130361,5.420575,5.847787,5.383211,3.144737
2025-11-20 13:45:09.336,1,0.928849,2.610832,1.294881,3.124795,5.427428,5.889086,5.327678,3.190639
2025-11-20 13:45:09.386,1,0.828302,2.610647,1.26105,3.127991,5.420215,5.92038,5.56816,3.232692
2025-11-20 13:45:09.430,1,0.76609,2.606629,1.209427,3.129704,5.430451,5.959651,5.690243,3.26053
2025-11-20 13:45:09.490,1,0.698864,2.6014,1.140528,3.123832,5.432041,5.996763,5.741027,3.277086
2025-11-20 13:45:09.552,1,0.685096,2.616072,1.114809,3.105069,5.405613,6.02125,5.725917,3.313621
2025-11-20 13:45:09.613,1,0.655559,2.638342,1.096647,3.09436,5.39142,6.04844,5.750011,3.40789
2025-11-20 13:45:09.669,1,0.601201,2.688828,1.045192,3.07703,5.397054,6.077271,5.783752,3.559517
2025-11-20 13:45:09.720,1,0.554677,2.700914,1.010729,3.057765,5.419585,6.118504,5.85009,3.570394
2025-11-20 13:45:09.767,1,0.516411,2.680422,0.968483,3.046065,5.498087,6.160811,5.906715,3.571202
2025-11-20 13:45:09.819,1,0.432915,2.673689,0.935228,3.026748,5.517563,6.216334,5.962986,3.62078
2025-11-20 13:45:09.868,1,0.405029,2.646929,0.891781,3.010632,5.55637,6.270334,5.930069,3.557977
2025-11-20 13:45:09.922,1,0.406083,2.587276,0.862503,2.998652,5.59914,6.293553,5.855222,3.484224
2025-11-20 13:45:09.977,1,0.398138,2.561019,0.830682,2.983094,5.589895,6.34001,5.85846,3.429414
2025-11-20 13:45:10.030,1,0.349564,2.533926,0.808479,2.987362,5.596585,6.394703,6.012109,3.379652
2025-11-20 13:45:10.086,1,0.265845,2.505892,0.753549,3.005243,5.627691,6.468116,6.110371,3.404232
2025-11-20 13:45:10.140,1,0.197211,2.509193,0.706942,3.03267,5.672161,6.504982,6.16889,3.526931
2025-11-20 13:45:10.191,1,0.15191,2.498756,0.647652,3.077691,5.707237,6.533033,6.223311,3.578347
2025-11-20 13:45:10.246,1,0.112602,2.475387,0.599448,3.102462,5.752934,6.511136,6.270508,3.551302
2025-11-20 13:45:10.309,1,0.100304,2.461047,0.566487,3.157867,5.745131,6.515683,6.301135,3.573432
2025-11-20 13:45:10.372,1,0.084986,2.461938,0.535416,3.167371,5.755695,6.532848,6.324684,3.602311
2025-11-20 13:45:10.427,1,0.067048,2.469474,0.501807,3.231914,5.752442,6.513673,6.349597,3.67547
2025-11-20 13:45:10.486,1,0.064625,2.462704,0.498555,3.219297,5.763806,6.60453,6.353673,3.660824
2025-11-20 13:45:10.531,1,0.025811,2.474216,0.487718,3.125756,5.777541,6.602281,6.338653,3.697289
2025-11-20 13:45:10.580,1,0.00517,2.455574,0.484579,3.107837,5.813626,6.612662,6.31732,3.676817
2025-11-20 13:45:10.636,1,-0.001944,2.433266,0.482794,3.094306,5.881786,6.739164,6.31519,3.691927
2025-11-20 13:45:10.696,1,-0.003917,2.413533,0.489765,3.101299,5.886632,6.72325,6.322194,3.677409
2025-11-20 13:45:10.755,1,-0.003467,2.386559,0.511858,3.096212,5.913284,6.757168,6.276018,3.632644
2025-11-20 13:45:10.803,1,-0.005753,2.353083,0.532724,3.096807,5.97683,6.890466,6.295105,3.582086
2025-11-20 13:45:10.848,1,-0.009706,2.297092,0.553358,3.124333,6.014293,6.992814,6.280411,3.561492
2025-11-20 13:45:10.918,1,-0.00901,2.251984,0.595382,3.161559,6.053763,7.007205,6.238874,3.511817
2025-11-20 13:45:10.977,1,-0.004578,2.240936,0.637135,3.200384,5.998511,6.949177,6.237963,3.468173
2025-11-20 13:45:11.029,1,0.015009,2.22312,0.709681,3.24333,6.045871,6.81064,6.218972,3.427963
2025-11-20 13:45:11.090,1,0.082338,2.195154,0.760451,3.272639,6.123098,6.613298,6.202839,3.369224
2025-11-20 13:45:11.140,1,0.148906,2.206631,0.831574,3.292281,5.974336,6.714429,6.12361,3.318005
2025-11-20 13:45:11.203,1,0.210983,2.214993,0.891943,3.309723,5.915897,6.709978,6.061667,3.254085
2025-11-20 13:45:11.252,1,0.24445,2.179572,0.970966,3.345895,5.980344,6.70691,6.010816,3.214916
2025-11-20 13:45:11.317,1,0.276667,2.166102,1.02345,3.361515,5.983565,6.683089,5.969458,3.181231
2025-11-20 13:45:11.369,1,0.342649,2.150175,1.08191,3.410176,5.995375,6.553359,5.919111,3.109415
2025-11-20 13:45:11.418,1,0.421377,2.163211,1.114429,3.427033,5.961923,6.454277,5.866898,3.057852
2025-11-20 13:45:11.469,1,0.499325,2.1732,1.164006,3.430336,5.869661,6.439113,5.810415,2.995674
2025-11-20 13:45:11.519,1,0.573878,2.180393,1.20217,3.541292,5.73887,6.430617,5.767479,2.956069
2025-11-20 13:45:11.577,1,0.687819,2.18892,1.23191,3.619904,5.692129,6.372821,5.654718,2.92212
2025-11-20 13:45:11.621,1,0.779079,2.160563,1.28612,3.706436,5.696678,6.297081,5.585173,2.86741
2025-11-20 13:45:11.669,1,0.845746,2.149448,1.328618,3.7952,5.652038,6.26558,5.516016,2.817724
2025-11-20 13:45:11.719,1,0.926989,2.181061,1.378715,3.728124,5.561222,6.218719,5.442573,2.783636
2025-11-20 13:45:11.779,1,0.956708,2.216149,1.426192,3.639237,5.5232,6.178371,5.403133,2.735983
2025-11-20 13:45:12.219,1,0.981343,2.219055,1.469522,3.655614,5.480892,6.166199,5.390935,2.682635
2025-11-20 13:45:12.219,1,1.023316,2.156725,1.520716,3.767899,5.567483,6.185179,5.369945,2.604833
2025-11-20 13:45:12.219,1,1.055448,2.058434,1.585777,3.918005,5.788,6.170912,5.317822,2.58272
2025-11-20 13:45:12.219,1,1.062445,2.011561,1.632766,3.887963,5.962312,6.159598,5.271306,2.546024
2025-11-20 13:45:12.219,1,1.062723,1.987963,1.675692,3.829935,6.093925,6.132825,5.221861,2.512805
2025-11-20 13:45:12.219,1,1.105958,1.984822,1.725363,3.851915,6.080958,6.057502,5.179286,2.468437
2025-11-20 13:45:12.270,1,1.139911,1.984586,1.781337,3.826509,6.112837,5.982251,5.156415,2.417541
2025-11-20 13:45:12.270,1,1.17311,2.009694,1.826613,3.782823,6.145187,5.941498,5.131835,2.379626
2025-11-20 13:45:12.319,1,1.202665,1.988057,1.866657,3.799473,6.220078,5.916184,5.095591,2.318459
2025-11-20 13:45:12.368,1,1.243655,1.972349,1.91677,3.838607,6.220185,5.903339,5.058047,2.268214
2025-11-20 13:45:12.423,1,1.304547,1.960544,1.960222,3.896357,6.215709,5.885519,5.009332,2.2111
2025-11-20 13:45:12.471,1,1.379444,1.96437,2.011826,3.941434,6.099141,5.846618,4.940935,2.167066
2025-11-20 13:45:12.532,1,1.446528,1.959176,2.053642,3.990555,6.087568,5.796849,4.891798,2.111559
2025-11-20 13:45:12.590,1,1.514139,1.965041,2.100796,3.996678,6.060138,5.737374,4.829144,2.057462
2025-11-20 13:45:12.652,1,1.578904,1.961302,2.163404,4.059367,6.018899,5.676603,4.80099,2.004098
2025-11-20 13:45:12.700,1,1.673448,1.978548,2.27395,4.157417,5.883497,5.608148,4.771924,1.963635
2025-11-20 13:45:12.752,1,1.816468,1.998711,2.539943,4.255561,5.772716,5.545878,4.738147,1.909461
2025-11-20 13:45:12.802,1,1.868885,1.98989,2.597611,4.299377,5.704616,5.642035,4.724789,1.872541
2025-11-20 13:45:12.852,1,1.837783,1.921996,2.424151,4.348903,5.645669,5.793765,4.691782,1.826731
2025-11-20 13:45:12.896,1,1.822456,1.865324,2.315929,4.380244,5.550777,5.940127,4.612124,1.783714
2025-11-20 13:45:12.953,1,1.85231,1.828023,2.341259,4.445795,5.52459,5.944086,4.563139,1.747692
2025-11-20 13:45:13.003,1,1.988068,1.850491,2.598088,4.534785,5.500389,5.822852,4.525214,1.693688
2025-11-20 13:45:13.059,1,2.118819,1.851949,2.849924,4.614974,5.495602,5.781245,4.486057,1.65652
2025-11-20 13:45:13.119,1,2.167178,1.797303,2.92561,4.649741,5.515261,5.968557,4.424407,1.61161
2025-11-20 13:45:13.177,1,2.24319,1.764467,3.089123,4.692372,5.536641,5.951869,4.36128,1.55163
2025-11-20 13:45:13.230,1,2.350678,1.790026,3.200517,4.736579,5.563771,5.79708,4.320521,1.501956
2025-11-20 13:45:13.290,1,2.423343,1.803759,3.265655,4.758585,5.574964,5.720904,4.290469,1.454979
2025-11-20 13:45:13.335,1,2.382636,1.812474,3.04868,4.724183,5.59775,5.654968,4.277974,1.424835
2025-11-20 13:45:13.385,1,2.372674,1.82501,3.120178,4.684959,5.642801,5.613204,4.258981,1.389261
2025-11-20 13:45:13.438,1,2.371172,1.790347,3.149731,4.641465,5.759925,5.71852,4.252881,1.344848
2025-11-20 13:45:13.490,1,2.340154,1.708011,3.142114,4.65234,5.87353,5.848492,4.238107,1.300958
2025-11-20 13:45:13.553,1,2.324184,1.645376,3.07264,4.699949,5.910832,5.877316,4.210711,1.242633
2025-11-20 13:45:13.602,1,2.332805,1.608508,3.036782,4.743602,5.972406,5.879491,4.163331,1.202369
2025-11-20 13:45:13.656,1,2.345551,1.561119,3.038713,4.781745,5.972588,5.917002,4.12201,1.16307
2025-11-20 13:45:13.702,1,2.36868,1.538145,3.062802,4.806174,5.93985,6.00613,4.081368,1.120537
2025-11-20 13:45:13.753,1,2.396252,1.532679,3.092977,4.798444,5.873158,6.042043,4.022138,1.082159
2025-11-20 13:45:13.802,1,2.486653,1.496819,3.154713,4.972969,5.87191,5.98111,3.943792,1.041477
2025-11-20 13:45:13.859,1,2.578907,1.47043,3.192799,5.096876,5.873787,5.993999,3.891369,0.99684
2025-11-20 13:45:13.913,1,2.570321,1.366619,3.203504,5.21391,5.853882,6.187421,3.888204,0.935076
2025-11-20 13:45:13.969,1,2.75597,1.42706,3.606303,5.238633,5.840379,6.045285,3.860366,0.889846
2025-11-20 13:45:14.020,1,2.812661,1.425133,3.633449,5.191972,6.005506,5.906127,3.825051,0.852587
2025-11-20 13:45:14.082,1,2.858344,1.367078,3.620094,5.317265,6.045591,5.798885,3.79267,0.82189
2025-11-20 13:45:14.135,1,2.899633,1.38311,3.566394,5.381618,6.052075,5.690588,3.770691,0.804054
2025-11-20 13:45:14.186,1,2.945119,1.375019,3.535866,5.482063,6.063583,5.620003,3.754936,0.768935
2025-11-20 13:45:14.240,1,2.970462,1.354888,3.495097,5.56598,6.065988,5.572738,3.735699,0.733582
2025-11-20 13:45:14.290,1,2.989551,1.341864,3.471586,5.607962,6.112458,5.513977,3.731129,0.707484
2025-11-20 13:45:14.352,1,2.988415,1.321322,3.439356,5.662964,6.144,5.501191,3.732281,0.675403
2025-11-20 13:45:14.402,1,2.977885,1.28862,3.404357,5.68175,6.157322,5.524761,3.718456,0.627019
2025-11-20 13:45:14.452,1,3.001271,1.284976,3.498843,5.667473,6.194419,5.528964,3.691421,0.599585
2025-11-20 13:45:14.945,1,3.220317,1.28954,3.797329,5.64382,6.230975,5.551446,0,0.632154
2025-11-20 13:45:14.998,1,3.175084,1.224233,3.877137,5.665268,6.435321,5.674651,3.617717,0.702328
2025-11-20 13:45:15.052,1,3.210613,1.201806,3.89632,5.676922,6.505923,5.663619,3.572213,0.753186
2025-11-20 13:45:15.102,1,3.234477,1.200855,3.953944,5.669247,6.493879,5.692352,3.549055,0.756588
2025-11-20 13:45:15.168,1,3.231544,1.171609,3.926949,5.698677,6.578527,5.712952,3.553779,0.745271
2025-11-20 13:45:15.216,1,3.271882,1.164299,3.975223,5.686265,6.657999,5.632807,3.505747,0.749238
2025-11-20 13:45:15.270,1,3.369596,1.225529,4.135736,5.63486,6.579446,5.602623,3.462523,0.775706
2025-11-20 13:45:15.327,1,3.408564,1.273342,4.15276,5.582096,6.612791,5.49762,3.431323,0.799621
2025-11-20 13:45:15.378,1,3.476408,1.281455,4.164299,5.764711,6.481929,5.422861,3.425729,0.818729
2025-11-20 13:45:15.437,1,3.483671,1.31037,4.094126,5.817909,6.331617,5.355849,3.401594,0.832998
2025-11-20 13:45:15.490,1,3.521088,1.341157,4.099883,5.787698,6.418641,5.271592,3.361843,0.888073
2025-11-20 13:45:15.545,1,3.548823,1.387524,4.112955,5.736415,6.380601,5.221821,3.32549,0.936824
2025-11-20 13:45:15.604,1,3.57624,1.432292,4.127442,5.718867,6.340254,5.152205,3.296636,0.972537
2025-11-20 13:45:15.656,1,3.58732,1.469741,4.102513,5.689315,6.319099,5.116488,3.274485,1.018298
2025-11-20 13:45:16.119,1,3.601654,1.541177,4.078276,5.689711,0,5.031037,3.241431,1.118696
2025-11-20 13:45:16.173,1,3.613716,1.681909,4.065135,5.564871,6.031601,4.897124,3.21113,1.275634
2025-11-20 13:45:16.235,1,3.64499,1.804893,4.103591,5.485705,5.880992,4.785404,3.164314,1.406985
2025-11-20 13:45:16.289,1,3.662939,1.899963,4.107609,5.420009,5.769488,4.694961,3.13541,1.518884
2025-11-20 13:45:16.340,1,3.657888,1.989402,4.104401,5.345241,5.676326,4.624745,3.123962,1.598582
2025-11-20 13:45:16.397,1,3.656637,2.066625,4.09289,5.267114,5.591033,4.554101,3.106641,1.645749
2025-11-20 13:45:16.454,1,3.651413,2.120686,4.070689,5.220929,5.485176,4.517533,3.084946,1.693946
2025-11-20 13:45:16.502,1,3.656054,2.159641,4.077701,5.201179,5.373535,4.49511,3.06003,1.754187
2025-11-20 13:45:16.561,1,3.641205,2.237379,4.092221,5.144967,5.306634,4.446473,3.073112,1.813352
2025-11-20 13:45:16.643,1,3.637052,2.286812,4.07721,5.082842,5.292725,4.395647,3.077937,1.877713
2025-11-20 13:45:16.694,1,3.622041,2.348018,4.030667,5.03613,5.23417,4.33713,3.098148,1.927747
2025-11-20 13:45:16.752,1,3.606471,2.396881,4.002051,5.002005,5.178977,4.298485,3.124355,1.98277
2025-11-20 13:45:16.798,1,3.610631,2.431734,3.978338,4.957558,5.171652,4.25487,3.122426,2.029905
2025-11-20 13:45:16.852,1,3.590074,2.476228,3.946684,4.909385,5.117808,4.228947,3.122639,2.089729
2025-11-20 13:45:16.903,1,3.566122,2.50433,3.89154,4.875179,5.10711,4.229663,3.12956,2.146328
2025-11-20 13:45:16.948,1,3.54351,2.548138,3.922627,4.829648,5.047883,4.221007,3.163119,2.198318
2025-11-20 13:45:17.002,1,3.519701,2.594255,3.917677,4.791735,4.997082,4.191114,3.187992,2.230471
2025-11-20 13:45:17.062,1,3.512157,2.639634,3.891163,4.76641,4.918285,4.143039,3.208733,2.269107
2025-11-20 13:45:17.118,1,3.516186,2.688983,3.891199,4.727428,4.869488,4.097232,3.212131,2.312259
2025-11-20 13:45:17.169,1,3.493659,2.737214,3.885679,4.681874,4.818244,4.065057,3.230547,2.353098
2025-11-20 13:45:17.219,1,3.476059,2.778302,3.869216,4.643276,4.762,4.048394,3.240697,2.38804
2025-11-20 13:45:17.277,1,3.460073,2.82181,3.861274,4.600939,4.695986,4.028363,3.239127,2.430428
2025-11-20 13:45:17.339,1,3.455275,2.848783,3.850117,4.553712,4.6629,4.016426,3.251192,2.496259
2025-11-20 13:45:17.387,1,3.441164,2.891505,3.81537,4.516032,4.634509,3.988104,3.241038,2.533941
2025-11-20 13:45:17.446,1,3.439419,2.922031,3.794389,4.479338,4.592202,3.960213,3.224838,2.581705
