timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-20 13:09:09.664,1,0.294128,4.843751,2.81278,0.671298,3.662237,5.835506,6.781897,5.444819
2025-11-20 13:09:09.727,1,0.311487,4.81933,2.797093,0.698908,3.669797,5.843181,6.634961,5.395571
2025-11-20 13:09:09.798,1,0.35508,4.817408,2.811625,0.728451,3.497091,5.786357,6.57086,5.335699
2025-11-20 13:09:09.866,1,0.437949,4.841251,2.812195,0.759075,3.432844,5.730302,6.528932,5.321531
2025-11-20 13:09:09.930,1,0.484839,4.838503,2.859122,0.800561,3.400295,5.704222,6.480432,5.263982
2025-11-20 13:09:10.004,1,0.526741,4.85976,2.934045,0.816786,3.338138,5.687212,6.506355,5.271528
2025-11-20 13:09:10.089,1,0.585366,4.890086,2.981968,0.847592,3.27831,5.495306,6.520742,5.306974
2025-11-20 13:09:10.145,1,0.632685,4.960104,3.038494,0.871507,3.194287,5.559492,6.5866,5.332536
2025-11-20 13:09:10.209,1,0.649736,5.018028,3.085477,0.88993,3.124107,5.624572,6.575339,5.339077
2025-11-20 13:09:10.280,1,0.657064,5.033794,3.133577,0.909173,3.157844,5.636419,6.576905,5.372635
2025-11-20 13:09:10.354,1,0.662102,5.036351,3.148992,0.923859,3.195493,5.5817,6.570258,5.411332
2025-11-20 13:09:10.418,1,0.672522,5.021101,3.087886,0.92276,3.237589,5.486699,6.581295,5.443923
2025-11-20 13:09:10.492,1,0.670054,5.006571,3.040835,0.916686,3.263397,5.464937,6.556114,5.455083
2025-11-20 13:09:10.559,1,0.67693,5.005374,3.087142,0.887082,3.245115,5.523745,6.497182,5.466124
2025-11-20 13:09:10.629,1,0.666046,5.009344,3.147134,0.885564,3.199571,5.652771,6.562223,5.460511
2025-11-20 13:09:10.693,1,0.673398,5.045702,3.227465,0.911363,3.152788,5.612783,6.630638,5.466085
2025-11-20 13:09:10.766,1,0.613488,5.093465,3.226628,0.920469,3.127482,5.791939,6.771676,5.477647
2025-11-20 13:09:10.835,1,0.602697,5.103784,3.235181,0.913331,3.093568,5.788157,6.832429,5.478564
2025-11-20 13:09:10.904,1,0.624662,5.114577,3.260107,0.923614,3.067002,5.695533,6.708703,5.487404
2025-11-20 13:09:10.970,1,0.67201,5.135283,3.298117,0.944369,3.050396,5.545249,6.588345,5.499
2025-11-20 13:09:11.043,1,0.730583,5.138306,3.323408,0.971256,3.034784,5.492754,6.482437,5.49453
2025-11-20 13:09:11.108,1,0.800764,5.167362,3.368245,0.995062,3.015862,5.433567,6.597607,5.488238
2025-11-20 13:09:11.182,1,0.788129,5.184982,3.39514,1.024944,3.002422,5.569991,6.725272,5.47487
2025-11-20 13:09:11.257,1,0.792944,5.199885,3.400541,1.026753,2.998629,5.424759,6.790822,5.48079
2025-11-20 13:09:11.318,1,0.75465,5.209543,3.377085,1.040627,2.98952,5.593806,6.821649,5.481507
2025-11-20 13:09:11.391,1,0.721581,5.183681,3.367103,1.061614,2.983653,5.833871,6.867656,5.479765
2025-11-20 13:09:11.458,1,0.684,5.190033,3.362548,1.077573,2.978247,5.822228,6.873289,5.477093
2025-11-20 13:09:11.529,1,0.592442,5.204709,3.332845,1.087144,2.975192,5.97433,6.858807,5.482719
2025-11-20 13:09:11.599,1,0.606122,5.168251,3.46786,1.083988,2.977479,6.042175,6.779951,5.475431
2025-11-20 13:09:11.663,1,0.634503,5.161377,3.48895,1.063997,3.009032,6.094054,6.603522,5.473062
2025-11-20 13:09:11.735,1,0.732059,5.154052,3.510257,1.073493,3.0327,5.896327,6.561087,5.474743
2025-11-20 13:09:11.805,1,0.728562,5.186958,3.491633,1.099877,3.027493,5.83138,6.534736,5.457919
2025-11-20 13:09:11.873,1,0.813128,5.199715,3.462935,1.106002,3.037457,5.475305,6.509871,5.454021
2025-11-20 13:09:11.945,1,0.862154,5.191249,3.423047,1.126654,3.030854,5.341568,6.478875,5.454424
2025-11-20 13:09:12.004,1,0.886613,5.190862,3.385133,1.15115,2.991474,5.295625,6.519663,5.456284
2025-11-20 13:09:12.080,1,0.905672,5.225691,3.396292,1.164549,2.945935,5.269108,6.436233,5.581503
2025-11-20 13:09:12.150,1,0.909257,5.246148,3.355045,1.191552,3.039119,5.188656,6.408131,5.658899
2025-11-20 13:09:12.218,1,0.913204,5.266345,3.372706,1.233303,3.01481,5.183043,6.395205,5.798622
2025-11-20 13:09:12.290,1,0.869187,5.300564,3.357531,1.231373,2.961371,5.341814,6.377123,5.846302
2025-11-20 13:09:12.356,1,0.869677,5.317432,3.406722,1.244897,2.924183,5.296124,6.430017,5.779847
2025-11-20 13:09:12.424,1,0.871426,5.31709,3.412295,1.234715,2.919336,5.327075,6.475066,5.698363
2025-11-20 13:09:12.487,1,0.861226,5.312111,3.428683,1.222318,2.883915,5.471019,6.451631,5.654068
2025-11-20 13:09:12.564,1,0.868213,5.319261,3.409279,1.230457,2.867809,5.345543,6.551398,5.586286
2025-11-20 13:09:12.648,1,0.869158,5.315702,3.359598,1.243105,2.856321,5.322218,6.611545,5.540978
2025-11-20 13:09:12.711,1,0.876604,5.312543,3.338637,1.251701,2.819623,5.325548,6.58324,5.511605
2025-11-20 13:09:12.764,1,0.871451,5.296214,3.333856,1.257164,2.801006,5.400259,6.581125,5.505856
2025-11-20 13:09:12.837,1,0.810806,5.277841,3.339357,1.265659,2.793749,5.630085,6.529867,5.513541
2025-11-20 13:09:12.907,1,0.767677,5.272938,3.347768,1.264819,2.790834,5.76447,6.489875,5.519472
2025-11-20 13:09:12.974,1,0.723182,5.287368,3.34942,1.28389,2.791363,5.843799,6.465238,5.515825
2025-11-20 13:09:13.041,1,0.696545,5.273626,3.345124,1.289609,2.792034,5.862941,6.450854,5.523966
2025-11-20 13:09:13.112,1,0.672421,5.285216,3.342287,1.297575,2.791635,5.892198,6.443032,5.535015
2025-11-20 13:09:13.176,1,0.676291,5.297765,3.337229,1.302869,2.786322,5.904788,6.438282,5.53714
2025-11-20 13:09:13.250,1,0.656976,5.281398,3.337371,1.31149,2.786781,5.919333,6.437011,5.537503
2025-11-20 13:09:13.322,1,0.664794,5.280303,3.339649,1.312584,2.785795,5.906986,6.439467,5.524827
2025-11-20 13:09:13.394,1,0.67284,5.279894,3.340804,1.306686,2.77967,5.89661,6.433589,5.518849
2025-11-20 13:09:13.457,1,0.68873,5.274231,3.344962,1.287222,2.778827,5.866465,6.428176,5.506935
2025-11-20 13:09:13.525,1,0.704127,5.26874,3.349787,1.294497,2.775438,5.846893,6.416713,5.506598
2025-11-20 13:09:13.598,1,0.743081,5.239869,3.344312,1.317245,2.782698,5.861364,6.422298,5.511813
2025-11-20 13:09:13.666,1,0.791359,5.224391,3.32302,1.279931,2.814622,5.674403,6.417634,5.508068
2025-11-20 13:09:13.734,1,0.832436,5.23435,3.474089,1.231705,2.912504,5.565986,6.461062,5.496795
2025-11-20 13:09:13.801,1,0.847033,5.262424,3.438119,1.204702,2.749157,5.530299,6.500147,5.478345
2025-11-20 13:09:13.875,1,0.872581,5.268098,3.381376,1.202142,2.709652,5.389642,6.4899,5.501646
2025-11-20 13:09:13.940,1,0.912423,5.291387,3.342866,1.226016,2.676863,5.305012,6.525445,5.493367
2025-11-20 13:09:14.009,1,0.939999,5.327401,3.452652,1.253762,2.686106,5.217602,6.566926,5.619698
2025-11-20 13:09:14.079,1,0.952693,5.434029,3.48362,1.283266,2.726025,5.197744,6.506384,5.847089
2025-11-20 13:09:14.152,1,0.92258,5.450872,3.408645,1.332519,2.771934,5.189505,6.513819,5.927288
2025-11-20 13:09:14.221,1,0.953214,5.502403,3.628886,1.317543,2.784848,5.166198,6.533208,5.914224
2025-11-20 13:09:14.279,1,1.01448,5.499752,3.772904,1.397903,2.888709,5.13627,6.536943,5.823846
2025-11-20 13:09:14.352,1,1.055652,5.487782,3.848157,1.46973,2.941795,5.129726,6.498664,5.834499
2025-11-20 13:09:14.425,1,1.080944,5.480252,3.874292,1.52637,2.958931,5.131736,6.437063,5.846132
2025-11-20 13:09:14.497,1,1.102875,5.473628,3.868971,1.570101,2.942282,5.121674,6.400915,5.833495
2025-11-20 13:09:14.563,1,1.120956,5.470809,3.852263,1.593539,2.912468,5.111407,6.370907,5.829062
2025-11-20 13:09:14.625,1,1.138243,5.460798,3.843731,1.605367,2.884478,5.108507,6.356718,5.769256
